inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,12,5,0.4166666666666667,3,90.0,1691,1452.7224799441656,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1692,1453.5815707069949,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1693,1454.4406614698241,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1694,1455.2997522326532,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1695,1456.1588429954825,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1696,1457.0179337583115,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1697,1457.8770245211408,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1698,1458.73611528397,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1699,1459.5952060467991,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1700,1460.4542968096284,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1701,1461.3133875724575,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1702,1462.1724783352868,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1703,1463.031569098116,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1704,1463.890659860945,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1705,1464.7497506237744,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1706,1465.6088413866034,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1707,1466.4679321494327,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1708,1467.327022912262,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1709,1468.186113675091,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1710,1469.0452044379203,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1711,1469.9042952007494,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1712,1470.7633859635787,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1713,1471.622476726408,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1714,1472.481567489237,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1715,1473.3406582520663,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1716,1474.1997490148954,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1717,1475.0588397777246,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1718,1475.917930540554,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1719,1476.777021303383,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1720,1477.6361120662123,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1721,1478.4952028290415,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1722,1479.3542935918706,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1723,1480.2133843546999,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1724,1481.072475117529,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1725,1481.9315658803582,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1726,1482.7906566431875,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1727,1483.6497474060166,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1728,1484.5088381688458,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1729,1485.367928931675,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1730,1486.2270196945042,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1731,1487.0861104573335,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1732,1487.9452012201625,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1733,1488.8042919829918,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1734,1489.6633827458209,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1735,1490.5224735086501,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1736,1491.3815642714794,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1737,1492.2406550343085,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1738,1493.0997457971378,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1739,1493.9588365599668,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1740,1494.817927322796,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1741,1495.6770180856254,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1742,1496.5361088484544,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1743,1497.3951996112837,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1744,1498.2542903741128,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1745,1499.113381136942,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1746,1499.9724718997713,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1747,1500.8315626626004,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1748,1501.6906534254297,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1749,1502.549744188259,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1750,1503.408834951088,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1751,1504.2679257139173,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1752,1505.1270164767463,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1753,1505.9861072395756,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1754,1506.845198002405,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1755,1507.704288765234,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1756,1508.5633795280633,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1757,1509.4224702908923,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1758,1510.2815610537216,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1759,1511.1406518165509,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1760,1511.99974257938,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1761,1512.8588333422092,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1762,1513.7179241050383,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1763,1514.5770148678675,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1764,1515.4361056306968,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1765,1516.2951963935259,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1766,1517.1542871563552,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1767,1518.0133779191842,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1768,1518.8724686820135,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1769,1519.7315594448428,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1770,1520.5906502076718,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1771,1521.4497409705011,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1772,1522.3088317333302,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1773,1523.1679224961595,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1774,1524.0270132589887,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1775,1524.8861040218178,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1776,1525.745194784647,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1777,1526.6042855474764,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1778,1527.4633763103054,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1779,1528.3224670731347,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1780,1529.1815578359638,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1781,1530.040648598793,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1782,1530.8997393616223,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1783,1531.7588301244514,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1784,1532.6179208872807,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1785,1533.4770116501097,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1786,1534.336102412939,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1787,1535.1951931757683,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1788,1536.0542839385973,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1789,1536.9133747014266,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1790,1537.7724654642557,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1791,1538.631556227085,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1792,1539.4906469899142,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1793,1540.3497377527433,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1794,1541.2088285155726,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1795,1542.0679192784016,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1796,1542.927010041231,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1797,1543.7861008040602,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1798,1544.6451915668893,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1799,1545.5042823297185,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1800,1546.3633730925476,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1801,1547.2224638553769,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1802,1548.0815546182062,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1803,1548.9406453810352,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1804,1549.7997361438645,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1805,1550.6588269066938,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1806,1551.5179176695228,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1807,1552.377008432352,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1808,1553.2360991951812,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1809,1554.0951899580105,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1810,1554.9542807208397,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1811,1555.8133714836688,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1812,1556.672462246498,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1813,1557.5315530093271,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1814,1558.3906437721564,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1815,1559.2497345349857,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1816,1560.1088252978147,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1817,1560.967916060644,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1818,1561.827006823473,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1819,1562.6860975863024,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1820,1563.5451883491316,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1821,1564.4042791119607,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1822,1565.26336987479,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1823,1566.122460637619,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1824,1566.9815514004483,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1825,1567.8406421632776,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1826,1568.6997329261067,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1827,1569.558823688936,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1828,1570.417914451765,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1829,1571.2770052145943,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1830,1572.1360959774236,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1831,1572.9951867402526,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1832,1573.854277503082,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1833,1574.7133682659112,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1834,1575.5724590287402,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1835,1576.4315497915695,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1836,1577.2906405543986,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1837,1578.1497313172279,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1838,1579.0088220800571,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1839,1579.8679128428862,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1840,1580.7270036057155,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1841,1581.5860943685445,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1842,1582.4451851313738,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1843,1583.304275894203,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1844,1584.1633666570322,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1845,1585.0224574198614,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1846,1585.8815481826905,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1847,1586.7406389455198,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1848,1587.599729708349,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1849,1588.4588204711781,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1850,1589.3179112340074,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1851,1590.1770019968365,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1852,1591.0360927596657,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1853,1591.895183522495,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1854,1592.754274285324,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1855,1593.6133650481534,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1856,1594.4724558109824,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1857,1595.3315465738117,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1858,1596.190637336641,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1859,1597.04972809947,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1860,1597.9088188622993,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1861,1598.7679096251286,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1862,1599.6270003879577,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1863,1600.486091150787,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1864,1601.345181913616,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1865,1602.2042726764453,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1866,1603.0633634392746,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1867,1603.9224542021036,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1868,1604.781544964933,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1869,1605.640635727762,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1870,1606.4997264905912,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1871,1607.3588172534205,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1872,1608.2179080162496,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1873,1609.0769987790788,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1874,1609.936089541908,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1875,1610.7951803047372,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1876,1611.6542710675665,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1877,1612.5133618303955,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1878,1613.3724525932248,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1879,1614.2315433560539,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1880,1615.0906341188831,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1881,1615.9497248817124,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1882,1616.8088156445415,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1883,1617.6679064073708,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1884,1618.5269971701998,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1885,1619.386087933029,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1886,1620.2451786958584,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1887,1621.1042694586874,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1888,1621.9633602215167,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1889,1622.8224509843458,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1890,1623.681541747175,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1891,1624.5406325100043,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1892,1625.3997232728334,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1893,1626.2588140356627,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1894,1627.117904798492,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1895,1627.976995561321,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1896,1628.8360863241503,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1897,1629.6951770869794,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1898,1630.5542678498086,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1899,1631.413358612638,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1900,1632.272449375467,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1901,1633.1315401382963,4,0.3333333333333333,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1902,1633.9906309011253,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1903,1634.8497216639546,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1904,1635.7088124267839,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1905,1636.567903189613,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1906,1637.4269939524422,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1907,1638.2860847152713,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1908,1639.1451754781006,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1909,1640.0042662409298,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1910,1640.863357003759,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1911,1641.7224477665882,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1912,1642.5815385294172,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1913,1643.4406292922465,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1914,1644.2997200550758,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1915,1645.1588108179049,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1916,1646.0179015807341,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1917,1646.8769923435632,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1918,1647.7360831063925,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1919,1648.5951738692218,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1920,1649.4542646320508,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1921,1650.31335539488,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1922,1651.1724461577094,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1923,1652.0315369205384,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1924,1652.8906276833677,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1925,1653.7497184461968,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1926,1654.608809209026,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1927,1655.4678999718553,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1928,1656.3269907346844,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1929,1657.1860814975137,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1930,1658.0451722603427,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1931,1658.904263023172,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1932,1659.7633537860013,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1933,1660.6224445488303,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1934,1661.4815353116596,5,0.4166666666666667,4,0.3333333333333333
98.0,12,5,0.4166666666666667,3,90.0,1935,1662.3406260744887,5,0.4166666666666667,4,0.3333333333333333
