t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
1060.0,6357.169,-1160.799,-2725.997,3.17,2.686,6.331,1.912,MANEUVERING
1060.0,6357.169,-1160.799,-2725.997,3.17,2.686,6.331,1.912,SENSING
1060.0,6357.169,-1160.799,-2725.997,3.17,2.686,6.331,1.912,MEASURING
1060.0,6357.169,-1160.799,-2725.997,3.17,2.686,6.331,1.912,SENSING
1060.0,6357.169,-1160.799,-2725.997,3.17,2.686,6.331,1.912,LISTENING
1087.151,6440.469,-1087.531,-2553.05,2.97,2.721,6.414,1.912,SENSING
1087.151,6440.469,-1087.531,-2553.05,2.97,2.721,6.414,1.912,MANEUVERING
1087.151,6440.469,-1087.531,-2553.05,2.97,2.721,6.414,1.912,LISTENING
1090.0,6448.893,-1079.789,-2534.774,2.948,2.724,6.422,-0.937,MANEUVERING
1090.0,6448.893,-1079.789,-2534.774,2.948,2.724,6.422,-0.937,SENSING
1090.0,6448.893,-1079.789,-2534.774,2.948,2.724,6.422,-0.937,MEASURING
1090.0,6448.893,-1079.789,-2534.774,2.948,2.724,6.422,-0.937,SENSING
1090.0,6448.893,-1079.789,-2534.774,2.948,2.724,6.422,-0.937,LISTENING
1100.0,6477.984,-1052.533,-2470.438,2.874,2.737,6.451,-0.937,SENSING
1100.0,6477.984,-1052.533,-2470.438,2.874,2.737,6.451,-0.937,LISTENING
1149.808,6611.68,-915.031,-2145.892,2.497,2.793,6.584,-0.937,SENSING
1149.808,6611.68,-915.031,-2145.892,2.497,2.793,6.584,-0.937,LISTENING
1150.0,6612.158,-914.496,-2144.628,2.496,2.793,6.585,-0.937,SENSING
1150.0,6612.158,-914.496,-2144.628,2.496,2.793,6.585,-0.937,LISTENING
1189.221,6704.067,-804.353,-1884.674,2.194,2.832,6.676,-0.937,SENSING
1189.221,6704.067,-804.353,-1884.674,2.194,2.832,6.676,-0.937,LISTENING
1190.0,6705.773,-802.15,-1879.475,2.188,2.833,6.678,-0.937,SENSING
1190.0,6705.773,-802.15,-1879.475,2.188,2.833,6.678,-0.937,LISTENING
1200.0,6727.246,-773.825,-1812.625,2.11,2.842,6.699,-0.937,SENSING
1200.0,6727.246,-773.825,-1812.625,2.11,2.842,6.699,-0.937,LISTENING
1300.0,6898.852,-486.204,-1133.88,1.321,2.915,6.87,-0.937,SENSING
1300.0,6898.852,-486.204,-1133.88,1.321,2.915,6.87,-0.937,LISTENING
1400.0,6990.763,-192.979,-442.033,0.517,2.954,6.961,-0.937,SENSING
1400.0,6990.763,-192.979,-442.033,0.517,2.954,6.961,-0.937,LISTENING
1500.0,7001.887,102.47,254.924,-0.294,2.96,6.972,-0.937,SENSING
1500.0,7001.887,102.47,254.924,-0.294,2.96,6.972,-0.937,LISTENING
1600.0,6932.09,396.739,948.935,-1.101,2.931,6.902,-0.937,SENSING
1600.0,6932.09,396.739,948.935,-1.101,2.931,6.902,-0.937,LISTENING
1700.0,6782.204,686.434,1631.978,-1.895,2.868,6.753,-0.937,SENSING
1700.0,6782.204,686.434,1631.978,-1.895,2.868,6.753,-0.937,LISTENING
1800.0,6554.01,968.222,2296.172,-2.667,2.772,6.525,-0.937,SENSING
1800.0,6554.01,968.222,2296.172,-2.667,2.772,6.525,-0.937,LISTENING
1900.0,6250.217,1238.866,2933.87,-3.407,2.645,6.223,-0.937,SENSING
1900.0,6250.217,1238.866,2933.87,-3.407,2.645,6.223,-0.937,LISTENING
2000.0,5874.423,1495.272,3537.76,-4.107,2.487,5.849,-0.937,SENSING
2000.0,5874.423,1495.272,3537.76,-4.107,2.487,5.849,-0.937,LISTENING
2100.0,5431.064,1734.518,4100.947,-4.758,2.302,5.409,-0.937,SENSING
2100.0,5431.064,1734.518,4100.947,-4.758,2.302,5.409,-0.937,LISTENING
2200.0,4925.357,1953.898,4617.04,-5.353,2.09,4.908,-0.937,SENSING
2200.0,4925.357,1953.898,4617.04,-5.353,2.09,4.908,-0.937,LISTENING
2218.854,4823.499,1992.828,4708.582,-5.459,2.047,4.807,-0.937,SENSING
2218.854,4823.499,1992.828,4708.582,-5.459,2.047,4.807,-0.937,LISTENING
2220.0,4817.244,1995.168,4714.084,-5.465,2.045,4.801,-0.937,SENSING
2220.0,4817.244,1995.168,4714.084,-5.465,2.045,4.801,-0.937,LISTENING
2279.431,4483.151,2112.351,4989.538,-5.782,1.905,4.47,-0.937,SENSING
2279.431,4483.151,2112.351,4989.538,-5.782,1.905,4.47,-0.937,LISTENING
2280.0,4479.863,2113.433,4992.079,-5.785,1.903,4.467,-0.937,SENSING
2280.0,4479.863,2113.433,4992.079,-5.785,1.903,4.467,-0.937,LISTENING
2300.0,4363.23,2150.947,5080.226,-5.886,1.855,4.352,-0.937,SENSING
2300.0,4363.23,2150.947,5080.226,-5.886,1.855,4.352,-0.937,LISTENING
2400.0,3751.24,2323.471,5485.339,-6.35,1.599,3.747,-0.937,SENSING
2400.0,3751.24,2323.471,5485.339,-6.35,1.599,3.747,-0.937,LISTENING
2500.0,3096.493,2469.573,5827.908,-6.741,1.326,3.102,-0.937,SENSING
2500.0,3096.493,2469.573,5827.908,-6.741,1.326,3.102,-0.937,LISTENING
2600.0,2406.548,2587.669,6104.214,-7.054,1.038,2.423,-0.937,SENSING
2600.0,2406.548,2587.669,6104.214,-7.054,1.038,2.423,-0.937,LISTENING
2700.0,1689.328,2676.505,6311.316,-7.287,0.74,1.718,-0.937,SENSING
2700.0,1689.328,2676.505,6311.316,-7.287,0.74,1.718,-0.937,LISTENING
2800.0,953.018,2735.171,6447.085,-7.436,0.434,0.996,-0.937,SENSING
2800.0,953.018,2735.171,6447.085,-7.436,0.434,0.996,-0.937,LISTENING
2818.212,817.519,2742.557,6464.017,-7.454,0.378,0.864,-0.937,SENSING
2818.212,817.519,2742.557,6464.017,-7.454,0.378,0.864,-0.937,LISTENING
2820.0,804.198,2743.227,6465.549,-7.456,0.373,0.851,-0.937,SENSING
2820.0,804.198,2743.227,6465.549,-7.456,0.373,0.851,-0.937,LISTENING
2877.474,374.753,2759.506,6502.37,-7.494,0.195,0.431,-0.937,SENSING
2877.474,374.753,2759.506,6502.37,-7.494,0.195,0.431,-0.937,LISTENING
2880.0,355.835,2759.987,6503.434,-7.495,0.187,0.412,-0.937,SENSING
2880.0,355.835,2759.987,6503.434,-7.495,0.187,0.412,-0.937,LISTENING
2900.0,205.97,2763.099,6510.213,-7.501,0.125,0.266,-0.937,SENSING
2900.0,205.97,2763.099,6510.213,-7.501,0.125,0.266,-0.937,LISTENING
3000.0,-543.394,2760.074,6500.22,-7.483,-0.185,-0.465,-0.937,SENSING
3000.0,-543.394,2760.074,6500.22,-7.483,-0.185,-0.465,-0.937,LISTENING
3100.0,-1286.68,2726.229,6417.449,-7.38,-0.492,-1.189,-0.937,SENSING
3100.0,-1286.68,2726.229,6417.449,-7.38,-0.492,-1.189,-0.937,LISTENING
3200.0,-2015.614,2662.036,6263.051,-7.196,-0.793,-1.897,-0.937,SENSING
3200.0,-2015.614,2662.036,6263.051,-7.196,-0.793,-1.897,-0.937,LISTENING
3239.84,-2300.222,2628.176,6181.992,-7.1,-0.91,-2.173,-0.937,SENSING
3239.84,-2300.222,2628.176,6181.992,-7.1,-0.91,-2.173,-0.937,MANEUVERING
3239.84,-2300.222,2628.176,6181.992,-7.1,-0.91,-2.173,-0.937,LISTENING
3240.0,-2301.355,2628.031,6181.645,-7.1,-0.91,-2.174,-0.777,MANEUVERING
3240.0,-2301.355,2628.031,6181.645,-7.1,-0.91,-2.174,-0.777,SENSING
3240.0,-2301.355,2628.031,6181.645,-7.1,-0.91,-2.174,-0.777,MEASURING
3240.0,-2301.355,2628.031,6181.645,-7.1,-0.91,-2.174,-0.777,SENSING
3240.0,-2301.355,2628.031,6181.645,-7.1,-0.91,-2.174,-0.777,LISTENING
3298.681,-2712.995,2569.725,6042.363,-6.936,-1.08,-2.573,-0.777,SENSING
3298.681,-2712.995,2569.725,6042.363,-6.936,-1.08,-2.573,-0.777,MANEUVERING
3298.681,-2712.995,2569.725,6042.363,-6.936,-1.08,-2.573,-0.777,LISTENING
3300.0,-2722.135,2568.301,6038.965,-6.932,-1.084,-2.582,-2.096,MANEUVERING
3300.0,-2722.135,2568.301,6038.965,-6.932,-1.084,-2.582,-2.096,SENSING
3300.0,-2722.135,2568.301,6038.965,-6.932,-1.084,-2.582,-2.096,LISTENING
3400.0,-3398.471,2446.149,5747.882,-6.592,-1.362,-3.237,-2.096,SENSING
3400.0,-3398.471,2446.149,5747.882,-6.592,-1.362,-3.237,-2.096,LISTENING
3500.0,-4037.232,2297.009,5393.215,-6.181,-1.624,-3.854,-2.096,SENSING
3500.0,-4037.232,2297.009,5393.215,-6.181,-1.624,-3.854,-2.096,LISTENING
3600.0,-4631.472,2122.594,4979.045,-5.702,-1.868,-4.426,-2.096,SENSING
3600.0,-4631.472,2122.594,4979.045,-5.702,-1.868,-4.426,-2.096,LISTENING
3700.0,-5174.766,1924.881,4510.08,-5.162,-2.09,-4.949,-2.096,SENSING
3700.0,-5174.766,1924.881,4510.08,-5.162,-2.09,-4.949,-2.096,LISTENING
3729.034,-5322.109,1863.425,4364.399,-4.994,-2.151,-5.091,-2.096,SENSING
3729.034,-5322.109,1863.425,4364.399,-4.994,-2.151,-5.091,-2.096,LISTENING
3730.0,-5326.93,1861.35,4359.48,-4.989,-2.153,-5.095,-2.096,SENSING
3730.0,-5326.93,1861.35,4359.48,-4.989,-2.153,-5.095,-2.096,LISTENING
3777.552,-5557.28,1756.916,4112.003,-4.705,-2.247,-5.317,-2.096,SENSING
3777.552,-5557.28,1756.916,4112.003,-4.705,-2.247,-5.317,-2.096,LISTENING
3780.0,-5568.77,1751.419,4098.981,-4.69,-2.252,-5.328,-2.096,SENSING
3780.0,-5568.77,1751.419,4098.981,-4.69,-2.252,-5.328,-2.096,LISTENING
3800.0,-5661.267,1706.089,3991.593,-4.566,-2.29,-5.416,-2.096,SENSING
3800.0,-5661.267,1706.089,3991.593,-4.566,-2.29,-5.416,-2.096,LISTENING
3900.0,-6085.761,1468.651,3429.366,-3.922,-2.464,-5.824,-2.096,SENSING
3900.0,-6085.761,1468.651,3429.366,-3.922,-2.464,-5.824,-2.096,LISTENING
4000.0,-6443.717,1215.191,2829.627,-3.236,-2.61,-6.166,-2.096,SENSING
4000.0,-6443.717,1215.191,2829.627,-3.236,-2.61,-6.166,-2.096,LISTENING
4019.799,-6506.353,1163.349,2707.005,-3.096,-2.636,-6.226,-2.096,SENSING
4019.799,-6506.353,1163.349,2707.005,-3.096,-2.636,-6.226,-2.096,LISTENING
4020.0,-6506.975,1162.819,2705.753,-3.094,-2.636,-6.227,-2.096,SENSING
4020.0,-6506.975,1162.819,2705.753,-3.094,-2.636,-6.227,-2.096,LISTENING
4049.867,-6596.141,1083.673,2518.581,-2.88,-2.673,-6.312,-2.096,SENSING
4049.867,-6596.141,1083.673,2518.581,-2.88,-2.673,-6.312,-2.096,LISTENING
4050.0,-6596.524,1083.318,2517.742,-2.879,-2.673,-6.313,-2.096,SENSING
4050.0,-6596.524,1083.318,2517.742,-2.879,-2.673,-6.313,-2.096,LISTENING
4100.0,-6731.326,948.495,2198.983,-2.515,-2.729,-6.441,-2.096,SENSING
4100.0,-6731.326,948.495,2198.983,-2.515,-2.729,-6.441,-2.096,LISTENING
4200.0,-6945.537,671.478,1544.35,-1.768,-2.817,-6.646,-2.096,SENSING
4200.0,-6945.537,671.478,1544.35,-1.768,-2.817,-6.646,-2.096,LISTENING
4300.0,-7084.081,387.162,872.884,-1.002,-2.875,-6.778,-2.096,SENSING
4300.0,-7084.081,387.162,872.884,-1.002,-2.875,-6.778,-2.096,LISTENING
4319.672,-7102.288,330.639,739.444,-0.85,-2.882,-6.795,-2.096,SENSING
4319.672,-7102.288,330.639,739.444,-0.85,-2.882,-6.795,-2.096,MANEUVERING
4319.672,-7102.288,330.639,739.444,-0.85,-2.882,-6.795,-2.096,LISTENING
4320.0,-7102.567,329.695,737.214,-0.848,-2.883,-6.796,-2.424,MANEUVERING
4320.0,-7102.567,329.695,737.214,-0.848,-2.883,-6.796,-2.424,SENSING
4320.0,-7102.567,329.695,737.214,-0.848,-2.883,-6.796,-2.424,MEASURING
4320.0,-7102.567,329.695,737.214,-0.848,-2.883,-6.796,-2.424,SENSING
4320.0,-7102.567,329.695,737.214,-0.848,-2.883,-6.796,-2.424,LISTENING
4369.487,-7134.987,186.936,400.261,-0.463,-2.896,-6.826,-2.424,SENSING
4369.487,-7134.987,186.936,400.261,-0.463,-2.896,-6.826,-2.424,MANEUVERING
4369.487,-7134.987,186.936,400.261,-0.463,-2.896,-6.826,-2.424,LISTENING
4370.0,-7135.223,185.452,396.761,-0.459,-2.897,-6.826,-2.937,MANEUVERING
4370.0,-7135.223,185.452,396.761,-0.459,-2.897,-6.826,-2.937,SENSING
4370.0,-7135.223,185.452,396.761,-0.459,-2.897,-6.826,-2.937,MEASURING
4370.0,-7135.223,185.452,396.761,-0.459,-2.897,-6.826,-2.937,SENSING
4370.0,-7135.223,185.452,396.761,-0.459,-2.897,-6.826,-2.937,LISTENING
4400.0,-7145.494,98.64,191.911,-0.226,-2.901,-6.836,-2.937,SENSING
4400.0,-7145.494,98.64,191.911,-0.226,-2.901,-6.836,-2.937,LISTENING
4500.0,-7129.125,-190.954,-491.153,0.553,-2.896,-6.82,-2.937,SENSING
4500.0,-7129.125,-190.954,-491.153,0.553,-2.896,-6.82,-2.937,LISTENING
4600.0,-7035.148,-478.474,-1168.868,1.326,-2.86,-6.729,-2.937,SENSING
4600.0,-7035.148,-478.474,-1168.868,1.326,-2.86,-6.729,-2.937,LISTENING
4700.0,-6864.555,-760.796,-1833.847,2.085,-2.792,-6.565,-2.937,SENSING
4700.0,-6864.555,-760.796,-1833.847,2.085,-2.792,-6.565,-2.937,LISTENING
4800.0,-6619.151,-1034.845,-2478.831,2.822,-2.694,-6.329,-2.937,SENSING
4800.0,-6619.151,-1034.845,-2478.831,2.822,-2.694,-6.329,-2.937,LISTENING
4900.0,-6301.534,-1297.63,-3096.76,3.529,-2.567,-6.024,-2.937,SENSING
4900.0,-6301.534,-1297.63,-3096.76,3.529,-2.567,-6.024,-2.937,LISTENING
5000.0,-5915.08,-1546.272,-3680.844,4.199,-2.411,-5.653,-2.937,SENSING
5000.0,-5915.08,-1546.272,-3680.844,4.199,-2.411,-5.653,-2.937,LISTENING
5100.0,-5463.904,-1778.032,-4224.634,4.823,-2.229,-5.219,-2.937,SENSING
5100.0,-5463.904,-1778.032,-4224.634,4.823,-2.229,-5.219,-2.937,LISTENING
5200.0,-4952.83,-1990.344,-4722.09,5.396,-2.022,-4.726,-2.937,SENSING
5200.0,-4952.83,-1990.344,-4722.09,5.396,-2.022,-4.726,-2.937,LISTENING
5300.0,-4387.344,-2180.839,-5167.644,5.911,-1.792,-4.181,-2.937,SENSING
5300.0,-4387.344,-2180.839,-5167.644,5.911,-1.792,-4.181,-2.937,LISTENING
5388.402,-3847.001,-2329.348,-5514.259,6.314,-1.572,-3.659,-2.937,SENSING
5388.402,-3847.001,-2329.348,-5514.259,6.314,-1.572,-3.659,-2.937,LISTENING
5390.0,-3836.914,-2331.852,-5520.096,6.32,-1.568,-3.649,-2.937,SENSING
5390.0,-3836.914,-2331.852,-5520.096,6.32,-1.568,-3.649,-2.937,LISTENING
5396.945,-3792.949,-2342.657,-5545.28,6.35,-1.55,-3.607,-2.937,SENSING
5396.945,-3792.949,-2342.657,-5545.28,6.35,-1.55,-3.607,-2.937,LISTENING
5400.0,-3773.545,-2347.371,-5556.264,6.362,-1.542,-3.588,-2.937,SENSING
5400.0,-3773.545,-2347.371,-5556.264,6.362,-1.542,-3.588,-2.937,LISTENING
5439.294,-3520.57,-2405.827,-5692.398,6.521,-1.439,-3.343,-2.937,SENSING
5439.294,-3520.57,-2405.827,-5692.398,6.521,-1.439,-3.343,-2.937,LISTENING
5440.0,-3515.971,-2406.84,-5694.755,6.524,-1.437,-3.339,-2.937,SENSING
5440.0,-3515.971,-2406.84,-5694.755,6.524,-1.437,-3.339,-2.937,LISTENING
5489.119,-3191.211,-2474.042,-5851.0,6.706,-1.304,-3.025,-2.937,SENSING
5489.119,-3191.211,-2474.042,-5851.0,6.706,-1.304,-3.025,-2.937,LISTENING
5490.0,-3185.305,-2475.188,-5853.661,6.709,-1.302,-3.019,-2.937,SENSING
5490.0,-3185.305,-2475.188,-5853.661,6.709,-1.302,-3.019,-2.937,LISTENING
5500.0,-3118.085,-2488.043,-5883.51,6.744,-1.274,-2.954,-2.937,SENSING
5500.0,-3118.085,-2488.043,-5883.51,6.744,-1.274,-2.954,-2.937,LISTENING
5600.0,-2428.104,-2601.23,-6145.587,7.053,-0.992,-2.285,-2.937,SENSING
5600.0,-2428.104,-2601.23,-6145.587,7.053,-0.992,-2.285,-2.937,LISTENING
5700.0,-1711.166,-2685.597,-6339.395,7.283,-0.697,-1.589,-2.937,SENSING
5700.0,-1711.166,-2685.597,-6339.395,7.283,-0.697,-1.589,-2.937,LISTENING
5800.0,-975.173,-2740.121,-6462.568,7.433,-0.394,-0.873,-2.937,SENSING
5800.0,-975.173,-2740.121,-6462.568,7.433,-0.394,-0.873,-2.937,LISTENING
5900.0,-228.29,-2764.099,-6513.508,7.501,-0.086,-0.145,-2.937,SENSING
5900.0,-228.29,-2764.099,-6513.508,7.501,-0.086,-0.145,-2.937,LISTENING
6000.0,521.149,-2757.166,-6491.417,7.484,0.225,0.587,-2.937,SENSING
6000.0,521.149,-2757.166,-6491.417,7.484,0.225,0.587,-2.937,LISTENING
6038.418,807.971,-2746.269,-6463.489,7.456,0.344,0.868,-2.937,SENSING
6038.418,807.971,-2746.269,-6463.489,7.456,0.344,0.868,-2.937,MANEUVERING
6038.418,807.971,-2746.269,-6463.489,7.456,0.344,0.868,-2.937,LISTENING
6040.0,819.754,-2745.722,-6462.108,7.454,0.349,0.879,-1.356,MANEUVERING
6040.0,819.754,-2745.722,-6462.108,7.454,0.349,0.879,-1.356,SENSING
6040.0,819.754,-2745.722,-6462.108,7.454,0.349,0.879,-1.356,MEASURING
6040.0,819.754,-2745.722,-6462.108,7.454,0.349,0.879,-1.356,SENSING
6040.0,819.754,-2745.722,-6462.108,7.454,0.349,0.879,-1.356,LISTENING
6089.588,1187.824,-2724.682,-6409.601,7.398,0.501,1.239,-1.356,SENSING
6089.588,1187.824,-2724.682,-6409.601,7.398,0.501,1.239,-1.356,MANEUVERING
6089.588,1187.824,-2724.682,-6409.601,7.398,0.501,1.239,-1.356,LISTENING
6090.0,1190.87,-2724.475,-6409.09,7.397,0.503,1.242,-0.944,MANEUVERING
6090.0,1190.87,-2724.475,-6409.09,7.397,0.503,1.242,-0.944,SENSING
6090.0,1190.87,-2724.475,-6409.09,7.397,0.503,1.242,-0.944,MEASURING
6090.0,1190.87,-2724.475,-6409.09,7.397,0.503,1.242,-0.944,SENSING
6090.0,1190.87,-2724.475,-6409.09,7.397,0.503,1.242,-0.944,LISTENING
6100.0,1264.723,-2719.304,-6396.312,7.384,0.533,1.315,-0.944,SENSING
6100.0,1264.723,-2719.304,-6396.312,7.384,0.533,1.315,-0.944,LISTENING
6200.0,1994.03,-2650.839,-6229.035,7.199,0.837,2.03,-0.944,SENSING
6200.0,1994.03,-2650.839,-6229.035,7.199,0.837,2.03,-0.944,LISTENING
6300.0,2700.772,-2552.449,-5991.256,6.932,1.132,2.724,-0.944,SENSING
6300.0,2700.772,-2552.449,-5991.256,6.932,1.132,2.724,-0.944,LISTENING
6400.0,3376.863,-2425.16,-5685.465,6.586,1.416,3.389,-0.944,SENSING
6400.0,3376.863,-2425.16,-5685.465,6.586,1.416,3.389,-0.944,LISTENING
6439.075,3631.019,-2367.853,-5548.182,6.43,1.522,3.64,-0.944,SENSING
6439.075,3631.019,-2367.853,-5548.182,6.43,1.522,3.64,-0.944,LISTENING
6440.0,3636.961,-2366.446,-5544.814,6.426,1.525,3.646,-0.944,SENSING
6440.0,3636.961,-2366.446,-5544.814,6.426,1.525,3.646,-0.944,LISTENING
6487.65,3938.104,-2290.89,-5364.078,6.22,1.651,3.943,-0.944,SENSING
6487.65,3938.104,-2290.89,-5364.078,6.22,1.651,3.943,-0.944,LISTENING
6490.0,3952.698,-2287.009,-5354.801,6.209,1.658,3.957,-0.944,SENSING
6490.0,3952.698,-2287.009,-5354.801,6.209,1.658,3.957,-0.944,LISTENING
6500.0,4014.52,-2270.333,-5314.946,6.164,1.684,4.018,-0.944,SENSING
6500.0,4014.52,-2270.333,-5314.946,6.164,1.684,4.018,-0.944,LISTENING
6600.0,4606.364,-2089.656,-4883.754,5.67,1.933,4.602,-0.944,SENSING
6600.0,4606.364,-2089.656,-4883.754,5.67,1.933,4.602,-0.944,LISTENING
6700.0,5145.508,-1885.126,-4396.672,5.11,2.161,5.135,-0.944,SENSING
6700.0,5145.508,-1885.126,-4396.672,5.11,2.161,5.135,-0.944,LISTENING
6800.0,5625.65,-1659.029,-3859.158,4.49,2.365,5.61,-0.944,SENSING
6800.0,5625.65,-1659.029,-3859.158,4.49,2.365,5.61,-0.944,LISTENING
6879.839,5962.836,-1464.729,-3397.854,3.957,2.508,5.944,-0.944,SENSING
6879.839,5962.836,-1464.729,-3397.854,3.957,2.508,5.944,-0.944,LISTENING
6880.0,5963.47,-1464.327,-3396.9,3.956,2.509,5.945,-0.944,SENSING
6880.0,5963.47,-1464.327,-3396.9,3.956,2.509,5.945,-0.944,LISTENING
6898.312,6034.704,-1418.192,-3287.443,3.829,2.539,6.016,-0.944,SENSING
6898.312,6034.704,-1418.192,-3287.443,3.829,2.539,6.016,-0.944,LISTENING
6900.0,6041.154,-1413.912,-3277.288,3.818,2.542,6.022,-0.944,SENSING
6900.0,6041.154,-1413.912,-3277.288,3.818,2.542,6.022,-0.944,LISTENING
6929.085,6149.148,-1339.442,-3100.659,3.613,2.588,6.129,-0.944,SENSING
6929.085,6149.148,-1339.442,-3100.659,3.613,2.588,6.129,-0.944,LISTENING
6930.0,6152.448,-1337.078,-3095.055,3.607,2.589,6.132,-0.944,SENSING
6930.0,6152.448,-1337.078,-3095.055,3.607,2.589,6.132,-0.944,LISTENING
6978.738,6319.599,-1209.34,-2792.235,3.256,2.661,6.298,-0.944,SENSING
