Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
19,-4214.217222099843,-4701.299475591815,-3058.6690998217523,0.48423484434633934,-4.384312857099639,6.153215765873909
20,-4209.1603317412555,-4744.825179447489,-2996.9932382649517,0.5328104790319885,-4.329815392165884,6.188154496092185
21,-4203.618433930454,-4787.803678702118,-2934.971705868554,0.5813324901102372,-4.274810908027874,6.222384638752729
22,-4197.592090396975,-4830.229940155428,-2872.611606253015,0.6297951194293359,-4.2193057700243335,6.255901930266137
23,-4191.081920375804,-4872.098994555484,-2809.920085221679,0.6781926128584814,-4.163306409545068,6.288702193498506
24,-4184.088600563563,-4913.405937254512,-2746.904329893331,0.7265192210817788,-4.106819323220023,6.320781338439278
25,-4176.6128650667715,-4954.145928856598,-2683.5715678280417,0.7747692003930498,-4.049851072096114,6.352135362856325
26,-4168.655505342169,-4994.314195856986,-2619.9290661467544,0.8229368134910999,-3.992408280802233,6.382760352937928
27,-4160.217370129082,-5033.906031273123,-2555.9841306442027,0.8710163302755722,-3.934497636702176,6.412652483921699
28,-4151.299365373851,-5072.9167952670505,-2491.74410489591,0.919002028642973,-3.8761258890360173,6.441808020710073
29,-4141.9024541462795,-5111.341915759226,-2427.2163693589077,0.9668881952828385,-3.817299848049836,6.470223318472336
30,-4132.027656548161,-5149.176889033548,-2362.4083404666276,1.0146691264738505,-3.7580263841140145,6.497894823232963
31,-4121.676049613822,-5186.417280333562,-2297.32746971788,1.0623391288797142,-3.698312426830283,6.52481907244613
32,-4110.848767202733,-5223.058724449658,-2231.9812427601964,1.1098925203446826,-3.638164964127593,6.550992695556259
33,-4099.54699988418,-5259.09692629715,-2166.3771784677015,1.157323630688436,-3.5775910413471417,6.576412414544368
34,-4087.771994813964,-5294.527661485212,-2100.5228280135166,1.2046268025003521,-3.5165977603164773,6.601075044460192
35,-4075.5250556032233,-5329.346776876467,-2034.4257739369325,1.2517963919327684,-3.455192278413084,6.624977493939825
36,-4062.80754217928,-5363.55019113719,-1968.0936292054835,1.298826769493269,-3.3933818076174362,6.648116765708802
37,-4049.62087063863,-5397.133895277942,-1901.5340362721704,1.3457123208356738,-3.3311736135558414,6.670489957070455
38,-4035.966513091963,-5430.093953184715,-1834.7546661275912,1.3924474475497166,-3.2685750145330825,6.692094260379432
39,-4021.845997501404,-5462.426502140148,-1767.763217347855,1.439026567948992,-3.2055933805553303,6.712926963500187
40,-4007.260907509773,-5494.127753335194,-1700.567415137455,1.485444117857389,-3.142236132343048,6.732985450250437
41,-3992.2128822620984,-5525.193992370628,-1633.1750103683203,1.5316945513934057,-3.0785107403346283,6.7522672008293005
42,-3976.703616219247,-5555.621579748692,-1565.593778614276,1.5777723417524911,-3.0144247236805217,6.770769792230128
43,-3960.7348589637627,-5585.406951354607,-1497.8315191816237,1.6236719819871634,-2.949985649228201,6.788490898637871
44,-3944.308414997914,-5614.54661892792,-1429.8960541357603,1.669387985784649,-2.885201130498242,6.805428291810838
45,-3927.4261435340136,-5643.037170523487,-1361.7952273241765,1.71491488824197,-2.820078826651604,6.821579841446782
46,-3910.0899582769584,-5670.875270962218,-1293.536903395694,1.7602472466382963,-2.7546264414483432,6.836943515533209
47,-3892.3018271991223,-5698.057662271266,-1225.1289668164575,1.805379641204337,-2.6888517221980246,6.851517380681761
48,-3874.063772307513,-5724.581164113765,-1156.5793208825285,1.8503066758887274,-2.6227624587019065,6.865299602446669
49,-3855.3778694033713,-5750.442674207875,-1087.895886729504,1.8950229791210522,-2.5563664821873253,6.878288445627081
50,-3836.246247834067,-5775.639168735232,-1019.0866023390283,1.9395232045715773,-2.48967166423422,6.8904822745532766
51,-3816.6710902374857,-5800.167702738573,-950.1594215426592,1.9838020319073075,-2.4226859156942795,6.901879553356609
52,-3796.6546322788913,-5824.025410508484,-881.1223130231891,2.0278541675442896,-2.3554171856028403,6.912478846223142
53,-3776.1991623802,-5847.2095059593785,-811.9832593131897,2.0716743453961555,-2.2878734600835076,6.922278817630933
54,-3755.3070214419204,-5869.717282994331,-742.7502557916515,2.1152573276183833,-2.2200627612462487,6.931278232570802
55,-3733.9806025575645,-5891.546115858977,-673.431309678275,2.1585979053484765,-2.15199314607869,6.939475956750635
56,-3712.222350720763,-5912.693459484254,-604.0344390258248,2.201690899441692,-2.0836727053310993,6.946870956783086
57,-3690.0347625250197,-5933.1568498179695,-534.5676717107823,2.2445311612022243,-2.0151095623952218,6.953462300356666
58,-3667.420385856159,-5952.933904145162,-465.0390444222299,2.2871135731096874,-1.9463118721772064,6.959249156390139
59,-3644.381819577599,-5972.022321397139,-395.4566016494301,2.3294330495407056,-1.8772878199648877,6.964230795170221
60,-3620.9217132083886,-5990.419882449176,-325.82839466802733,2.3714845374854856,-1.8080456202896062,6.968406588472489
61,-3597.042766594119,-6008.124450406832,-256.162480525081,2.413263017259254,-1.7385935157827863,6.971776009665525
62,-3572.747729570752,-6025.133970880806,-186.46692102324297,2.4547635032082837,-1.6689397760276774,6.97433863379822
63,-3548.039401621462,-6041.446472250258,-116.74978170411835,2.4959810444104744,-1.5990926964062897,6.976094137670229
64,-3522.9206315264346,-6057.060065914651,-47.01913083092822,2.536910725370342,-1.529060596941842,6.977042299885565
65,-3497.394317005796,-6071.972946533948,22.716961629173266,2.577547666708133,-1.4588518211370618,6.977183000889307
66,-3471.463404355683,-6086.183392257207,92.45042502311291,2.617887025843088,-1.388474734808447,6.976516222987401
67,-3445.1308880774814,-6099.689764939502,162.17318903006822,2.6579239976705886,-1.3179377249167976,6.975042050349583
68,-3418.3998105003943,-6112.490510347128,231.87718467944669,2.697653815233066,-1.2472491983943348,6.9727606689953845
69,-3391.273261397236,-6124.584158351102,301.55434536883746,2.7370717503846254,-1.1764175809684152,6.9696723667632385
70,-3363.754377593735,-6135.96932310884,371.1966078813874,2.776173114449072,-1.105451315982463,6.965777533262717
71,-3335.8463425712075,-6146.644703234092,440.79591340271395,2.814953258871346,-1.0343588632140477,6.9610766598098675
72,-3307.552386062781,-6156.609081955019,510.3442085370755,2.853407575862195,-0.9631486976904654,6.955570339345721
73,-3278.875783643214,-6165.861327260435,579.8334463226212,2.8915314990358856,-0.8918293085021711,6.949259266337938
74,-3249.819856312386,-6174.400392034179,649.2555872455712,2.929320504040914,-0.8204091976141645,6.942144236665681
75,-3220.3879700724956,-6182.225314177599,718.6026002532049,2.966770109183528,-0.7488968786756642,6.9342261474876805
76,-3190.5835354990636,-6189.335216720149,787.8664637654095,3.003875876043944,-0.677300875828321,6.925505997093604
77,-3160.410007305857,-6195.729307918027,857.0391666846542,3.0406334100851304,-0.605629722513214,6.915984884738697
78,-3129.870883903725,-6201.40688134094,926.1127094042446,3.0770383612540497,-0.5338919602768804,6.90566401046181
79,-3098.9697069534745,-6206.367315946901,995.0791048146705,3.1130864245752186,-0.4620961375766255,6.894544674886807
80,-3067.710060912841,-6210.610076145092,1063.9303793079202,3.148773340736503,-0.39025080858534666,6.882628279007454
81,-3036.0955725776716,-6214.134711846781,1132.6585737794976,3.1840948966669536,-0.31836453199622383,6.8699163239558265
82,-3004.1299106173647,-6216.940858504306,1201.255744628068,3.2190469261066523,-0.24644586982742056,6.8564104107543065
83,-2971.8167851046333,-6219.028237138093,1269.7139647525796,3.2536253101684345,-0.1745033862270431,6.842112240051233
84,-2939.15994703971,-6220.396654351765,1338.025324546599,3.2878259778913175,-0.10254564627875751,6.827023611840312
85,-2906.1631878690705,-6221.046002335288,1406.181932889833,3.3216449067856457,-0.030581214808089285,6.811146425163804
86,-2872.8303389987354,-6220.97625885621,1474.175918136547,3.355078123369722,0.0413813448101219,6.794482677799635
87,-2839.1652713022645,-6220.187487238995,1541.9994291007786,3.388121703697908,0.11333347184300968,6.777034465932496
88,-2805.1718946235073,-6218.6798363324515,1609.6446360382095,3.420771773880056,0.18526660938938422,6.758803983809003
89,-2770.8541572741997,-6216.453540465274,1677.1037316245104,3.453024510592206,0.25717220556764664,6.739793523377057
90,-2736.216045526511,-6213.508919389743,1744.3689319299992,3.484876141578436,0.3290417147016895,6.7200054739094455
91,-2701.2615831006156,-6209.84637821358,1811.4324773904123,3.5163229461437275,0.4008665985043911,6.699442321611881
92,-2665.994830647387,-6205.466407319963,1878.28663377377,3.547361255637889,0.47263832725868227,6.678106649215467
93,-2630.419885226288,-6200.369582275798,1944.9236931430223,3.5779874539302803,0.5443483809957415,6.6560011355538276
94,-2594.540879778583,-6194.5565637282,2011.3359748143912,3.6081979778754114,0.615988250670205,6.63312855512493
95,-2558.3619825959213,-6188.028097289257,2077.515826311301,3.6379893177692226,0.6875494393320778,6.60949177763776
96,-2521.8873967843883,-6180.7850134091,2143.455624313714,3.66735801779606,0.7590234632951971,6.58509376754396
97,-2485.1213597242167,-6172.828227237317,2209.1477756025906,3.6963006764661577,0.8304018533018012,6.559937583554604
98,-2448.068142525048,-6164.158738472748,2274.584717999607,3.7248139470436947,0.9016761556833037,6.534026378142161
99,-2410.7320494770847,-6154.777631201702,2339.758921301718,3.7528945379652496,0.9728379335166979,6.50736339702786
100,-2373.1174174980324,-6144.686073724646,2404.662888210531,3.780539213248622,1.0438787677765584,6.479951978654573
101,-2335.2286155760185,-6133.885318371392,2469.2891552563947,3.8077447928919916,1.1147902584824043,6.451795553645335
102,-2297.07004420857,-6122.37670130486,2533.630293716961,3.8345081532632896,1.1855640258410944,6.422897644247683
103,-2258.6461348377807,-6110.16164231345,2597.6789105300923,3.8608262274797847,1.2561917113840855,6.393261863763977
104,-2219.9613492816547,-6097.241644592046,2661.427649201126,3.8866960057778073,1.3266649790993965,6.362891915967782
105,-2181.020179161898,-6083.618294511802,2724.86919070404,3.9121145358725293,1.396975516557888,6.331791594506586
106,-2141.8271453280818,-6069.293261378621,2787.996254376819,3.9370789233078516,1.4671150360338718,6.299964782290898
107,-2102.386797278405,-6054.268297180526,2850.8015988104426,3.9615863317962026,1.5370752756195674,6.267415450869987
108,-2062.703712577108,-6038.545236323922,2913.278022731661,3.9856339835483494,1.606848000333405,6.234147659794379
109,-2022.7824962685966,-6022.125995358773,2975.4183658793477,4.009219159593105,1.6764250032219026,6.200165555965273
110,-1982.627780288483,-6005.012572692857,3037.215509874222,4.032339200086909,1.7457981064548138,6.16547337297111
111,-1942.2442228715129,-5987.207048295062,3098.6623790819644,4.054991504613266,1.814959162413504,6.130075430411397
112,-1901.6365079566126,-5968.711583387897,3159.7519414693925,4.077173532471984,1.8839000547722013,6.093976133208034
113,-1860.8093445890465,-5949.528420129165,3220.4772094538257,4.098882802958228,1.9526126995720245,6.05717997090427
114,-1819.7674663198734,-5929.659881283014,3280.831240745264,4.120116895631307,2.0210890462875124,6.01969151695153
115,-1778.5156306027325,-5909.108369880322,3340.8071391814533,4.140873450573241,2.0893210788855665,5.981515427984225
116,-1737.0586181881076,-5887.876368868557,3400.3980555556204,4.161150168637018,2.157300816876464,5.9426564430828455
117,-1695.4012325151714,-5865.966440751166,3459.5971884367746,4.180944811684608,2.2250203163569133,5.9031193830254
118,-1653.5482991012839,-5843.381227216603,3518.3977849824832,4.200255202814631,2.2924716710448396,5.8629091495275105
119,-1611.5046649292494,-5820.123448757033,3576.7931417440022,4.219079226579749,2.359647013305808,5.822030724471287
120,-1569.2751978325193,-5796.195904276847,3634.7766054636027,4.237414829193737,2.4265385151708196,5.780489169123224
121,-1526.864785878284,-5771.601470691035,3692.3415738640892,4.255260018728226,2.4931383893453973,5.738289623341283
122,-1484.27833674871,-5746.343102513527,3749.4814964302923,4.272612865299143,2.5594388902097442,5.695437304771399
123,-1441.520777120333,-5720.423831435582,3806.189875182495,4.289471501242822,2.6254323148097596,5.6519375080336145
124,-1398.5970520417636,-5693.846765894334,3862.4602654416676,4.305834121281824,2.6911110038388575,5.607795603897997
125,-1355.5121243097497,-5666.615090631548,3918.2862765864415,4.321698982680435,2.7564673426103155,5.563017038450626
126,-1312.2709738437761,-5638.732066242757,3973.6615728016327,4.3370644053898815,2.821493762020058,5.517607332249819
127,-1268.8785970592369,-5610.201028716772,4028.579873818368,4.351928772183284,2.8861827394997146,5.471572079472781
128,-1225.3400062393032,-5581.025388965747,4083.034955645577,4.366290528780341,2.9505267999597846,5.424916947052956
129,-1181.6602289056104,-5551.208632345875,4137.020651292832,4.380148183961756,3.014518516722756,5.3776476738082435
130,-1137.8443071878257,-5520.754318168801,4190.530851484451,4.393500309673486,3.07815051244608,5.329770069560319
131,-1093.8972971922785,-5489.666079203878,4243.559505364684,4.406345541120756,3.141415460034768,5.281290014245281
132,-1049.8242683696265,-5457.947621171343,4296.100621194062,4.41868257685194,3.204306083543602,5.232213457015809
133,-1005.630302881731,-5425.602722226511,4348.148267036708,4.430510178832295,3.266815159068771,5.182546415335069
134,-961.3204949679575,-5392.635232435183,4399.696571438455,4.441827172507587,3.3289355156286606,5.132294974062651
135,-916.8999503107509,-5359.049073240239,4450.739724095928,4.452632446857667,3.3906600360339656,5.081465284532629
136,-872.3737854007748,-5324.848236919611,4501.271976516291,4.462924954440002,3.4519816577467575,5.030063563624075
137,-827.7471269017112,-5290.036786035772,4551.287642667656,4.4727037114232235,3.5128933737284447,4.97809609282423
138,-783.025111014668,-5254.6188528767225,4600.781099620166,4.48196779761074,3.573388233276653,4.925569217284459
139,-738.212882842486,-5218.598638888752,4649.746788177546,4.490716356454435,3.633459342850692,4.8724893448693765
140,-693.315595753943,-5181.980414100988,4698.1792134991,4.498948595058524,3.6930998668856425,4.818862945199252
141,-648.3384107478973,-5144.768516541839,4746.072945712187,4.5066637841735915,3.7523030285949917,4.764696548685916
142,-603.2864958176445,-5106.967351647521,4793.422620514933,4.513861258180917,3.811062110761572,4.709996745562458
143,-558.1650253153616,-5068.581391662695,4840.2229397693045,4.520540415067059,3.8693704565168803,4.654770184906879
144,-512.9791793169519,-5029.615175033429,4886.468672084311,4.526700716388838,3.9272214701085537,4.599023573659967
145,-467.7341429872023,-4990.073305792497,4932.154653389435,4.532341687228716,3.9846086176559856,4.542763675637585
146,-422.43510594550213,-4949.960452937242,4977.275787498093,4.537462916140674,4.041525427893969,4.485997310537623
147,-377.0872616320991,-4909.281349800037,5021.827046661211,4.54206405508663,4.097965492904303,4.428731352941827
148,-331.69580667501646,-4868.0407934114855,5065.803472110767,4.546144819363461,4.153922468835338,4.3709727313126665
149,-286.2659402578201,-4826.243643856535,5109.200174593281,4.549704987520727,4.209390076609239,4.312728426985626
150,-240.8028634881949,-4783.894823623571,5152.0123348931975,4.55274440126912,4.264362102617056,4.254005473156964
151,-195.3117787674723,-4740.999316946604,5194.235204346173,4.555262965379736,4.318832399401483,4.194810953867257
152,-149.79788916123206,-4697.562169140731,5235.864105342148,4.557260647574264,4.372794886327234,4.135152002980909
153,-104.26639777103402,-4653.588485930937,5276.894431818208,4.5587374784061065,4.42624355023897,4.07503580316192
154,-58.7225071073789,-4609.083432774403,5317.321649741196,4.559693551132584,4.479172446106778,4.014469584846005
155,-13.171418463983251,-4564.05223417643,5357.141297580022,4.560129021578229,4.5315756976590995,3.9534606252094266
156,32.381668706523065,-4518.500173000079,5396.348986767663,4.560044107989317,4.583447498003079,3.8920162471346393
157,77.93155741542348,-4472.432589769716,5434.940402152795,4.559439090879673,4.634782110232316,3.8301438181730454
158,123.47305375915393,-4425.854881968511,5472.911302441068,4.558314312867835,4.685573868021967,3.767850749505004
159,169.00096753888084,-4378.772503330073,5510.257520625948,4.5566701785056924,4.735817176211163,3.7051444948973846
160,214.51011287831207,-4331.190963124343,5546.974964409137,4.5545071540986735,4.785506511372695,3.6420325496588406
161,259.99530883966816,-4283.115825437854,5583.0596166105415,4.551825767517546,4.834636422369977,3.578522449592994
162,305.4513800378231,-4234.552708448426,5618.507535567795,4.548626608001938,4.883201530901306,3.5146217699497293
163,350.8731572522447,-4185.5072836946565,5653.314855525204,4.544910325955715,4.931196532031191,3.45033812437498
164,396.255478037115,-4135.985275339931,5687.477787012332,4.5406776327342016,4.978616194709096,3.385679163858851
165,441.59318732904893,-4085.9924594315444,5720.992617211906,4.535929300423456,5.025455362275203,3.320652575682726
166,486.88113805272224,-4035.5346631546927,5753.8557103173125,4.530666161611602,5.07170895295346,3.2552660823652104
167,532.1141917241279,-3984.6177640816395,5786.063507879503,4.524889109152383,5.117371960331798,3.189527440607276
168,577.287219051423,-3933.247689416176,5817.612529143354,4.518599095920983,5.1624394538294975,3.12344444023682
169,622.3951005333329,-3881.43041523344,5848.499371373483,4.511797134562232,5.206906579151822,3.057024903152708
170,667.4327270549709,-3829.1719657152917,5878.7207101695185,4.504484297231336,5.250768558731733,2.990276682268697
171,712.395000481059,-3776.478412381314,5908.273299770793,4.496661715327152,5.294020692158918,2.9232076604572224
172,757.2768342464353,-3723.3558733156115,5937.153973350485,4.48833057921817,5.336658356595953,2.8558257494934187
173,802.0731539438132,-3669.810512389501,5965.359643299243,4.47949213796129,5.378677007181757,2.7881388889994185
174,846.7788979086565,-3615.848538480258,5992.887301498189,4.4701476990134905,5.4200721774222504,2.720155045389264
175,891.3890178011912,-3561.4762046859937,6019.73401958146,4.460298627936497,5.460839479568323,2.651882210814476
176,935.8984791853914,-3506.6998075368733,6045.896949188146,4.449946348094543,5.500974604981082,2.5833284021105922
177,980.302262104951,-3451.5256862026745,6071.373322203761,4.439092340345371,5.540473324484419,2.5145016597447474
178,1024.5953616561071,-3395.960221696961,6096.160450991153,4.427738142724513,5.579331488704971,2.4454100467645556
179,1068.7727885573036,-3340.009836077884,6120.255728610953,4.415885350123019,5.617545028399439,2.3760616477484375
180,1112.8295697155697,-3283.6809916458174,6143.65662903151,4.403535613958708,5.655109954769344,2.3064645677576103
181,1156.7607487896603,-3226.9801901378137,6166.360707328393,4.3906906418410445,5.692022359763288,2.2366269312897793
182,1200.5613867497152,-3169.9139719192544,6188.365599873405,4.377352197229786,5.728278416366686,2.1665568812349156
183,1244.2265624335673,-3112.4889151725515,6209.669024513212,4.363522099087455,5.763874378879083,2.0962625778331287
184,1287.7513730995033,-3054.711635083186,6230.268780737531,4.349202221525811,5.798806583179057,2.0257521976348394
185,1331.130934975496,-2996.5887830231477,6250.16274983697,4.334394493446357,5.83307144697684,1.955033932463397
186,1374.3603838047768,-2938.1270457319683,6269.348895050476,4.319100898175063,5.866665470054555,1.8841159883804361
187,1417.434875387788,-2879.333144495328,6287.825261702498,4.303323473091358,5.899585234494333,1.813006584653894
188,1460.3495861203623,-2820.213834321508,6305.589977329806,4.28706430925153,5.931827404894188,1.7417139527290355
189,1503.0997135281077,-2760.7759031157775,6322.641251798078,4.27032555100667,5.963388728571774,1.6702463352026524
190,1545.6804767970177,-2701.026170852687,6338.977377408228,4.253109395615164,5.994266035756185,1.5986119848003433
191,1588.0871173000978,-2640.971488746645,6354.5967289925375,4.235418092850013,6.024456239767667,1.5268191633573531
192,1630.3148991200937,-2580.618738420698,6369.497764000615,4.217253944600946,6.05395633718548,1.4548761408029034
193,1672.3591095682373,-2519.974831073663,6383.67902257522,4.198619304471469,6.082763408003919,1.3827911941481754
194,1714.2150596989075,-2459.046706645826,6397.1391276180075,4.179516577371027,6.110874615776552,1.3105726064781742
195,1755.8780848202016,-2397.8413329832424,6409.876784845185,4.159948219102321,6.138287207748757,1.2382286659475705
196,1797.343545000394,-2336.3657050007296,6421.890782833182,4.1399167359438875,6.164998514978675,1.165767664780562
197,1838.6068255701687,-2274.626843843771,6433.179993054338,4.119424684228127,6.191005952446596,1.093197898275062
198,1879.6633376206225,-2212.631796049368,6443.743369902638,4.098474669914762,6.216307019152906,1.0205276638112186
199,1920.5085184970194,-2150.3876327059306,6453.579950709596,4.0770693481599976,6.240899298204655,0.9477652598643816
200,1961.137832288162,-2087.9014486124483,6462.688855750265,4.055211422881341,6.264780456890819,0.8749189850227859
201,2001.5467703114523,-2025.1803614368866,6471.06928823947,4.032903646318271,6.287948246746406,0.8019971370098424
202,2041.7308515935445,-1962.2315108740074,6478.720534318288,4.010148818588845,6.310400503605406,0.7290080117113521
203,2081.685623346476,-1899.0620578028174,6485.641963030822,3.986949787242388,6.332135147642721,0.6559599022077459
204,2121.4066614394305,-1835.6791834434944,6491.833026291355,3.9633094468082812,6.3531501834051785,0.5828610978112572
205,2160.889570865863,-1772.0900885142228,6497.293258841864,3.939230738341056,6.373443699831697,0.5097198831084464
206,2200.1299862061437,-1708.301992387758,6502.022278200022,3.914716648961849,6.3930138702626955,0.4365445370078879
207,2239.1235720855843,-1644.3221322480026,6506.01978459771,3.889770211396317,6.411858952438869,0.3633433317933473
208,2277.866023627797,-1580.1577622466855,6509.285560910066,3.864394503509162,6.429977288489391,0.2901245321824304
209,2316.353066903436,-1515.8161526601684,6511.819472575186,3.8385926478353176,6.447367304909673,0.2168963943908666
210,2354.580459374225,-1451.3045890465173,6513.621467504475,3.812367811107931,6.464027512528775,0.1436671652024101
211,2392.543990332263,-1386.6303714029793,6514.691575983745,3.7857232037832484,6.479956506466538,0.07044508104460971
212,2430.239481334538,-1321.8008133239682,6515.029910565102,3.758662079562473,6.495152966080584,-0.002761632929535427
213,2467.6627866326958,-1256.8232411595784,6514.63666594968,3.7311877349107707,6.5096156549032544,-0.07594476375402853
214,2504.809793597974,-1191.7049931747897,6513.51211886129,3.7033035085734127,6.523343420568604,-0.14909611155620114
215,2541.6764231412644,-1126.4534187095326,6511.656627911044,3.6750127810892756,6.536335194729549,-0.2222074904568996
216,2578.2586301283645,-1061.0758773394875,6509.070633452994,3.6463189743016926,6.548589992965294,-0.29527072946453886
217,2614.55240379027,-995.579738037996,6505.7546574309,3.6172255508668396,6.560106914679114,-0.36827767336276745
218,2650.55376812858,-929.9723783389855,6501.709303216125,3.5877360137597125,6.570885142986605,-0.44122018359181436
219,2686.258782315954,-864.261183501043,6496.935255436769,3.5578539057777623,6.580923944594568,-0.5140901391233889
220,2721.663541091592,-798.4535456727829,6491.43327979809,3.5275828090423835,6.59022266967052,-0.5868794373291064
221,2756.7641751517212,-732.5568630595856,6485.204222894278,3.496926344498249,6.598780751703058,-0.6595799948422459
222,2791.5568515351197,-666.5785390916636,6478.249012011646,3.465888171410595,6.6065977073531315,-0.7321837484130486
223,2826.037774003527,-600.5259815938399,6470.568654923305,3.434471986860662,6.613673136296313,-0.8046826557571004
224,2860.203183417067,-534.4066019568253,6462.164239675403,3.402681525239232,6.620006721056237,-0.877068696397118
225,2894.049358104623,-468.2278143101906,6453.036934364968,3.3705205577384314,6.625598226829269,-0.9493338724979321
226,2927.5726142290387,-401.9970346972698,6443.187986909459,3.337992891841917,6.63044750130053,-1.021470209694438
227,2960.769306147329,-335.7216802517864,6432.618724808059,3.305102370813464,6.634554474451404,-1.093469757912869
228,2993.635826765703,-269.4091683765598,6421.330554894804,3.2718528731840903,6.637919158358625,-1.165324592184947
229,3026.1686078894804,-203.0669159242167,6409.324963083609,3.2382483122378067,6.640541646985051,-1.2370268134550393
230,3058.364120567889,-136.7023383800195,6396.603514105257,3.2042926354960173,6.642422115962263,-1.3085685493803803
231,3090.218875433633,-70.32284904702585,6383.167851236438,3.1699898242007807,6.6435608223650675,-1.3799419551240355
232,3121.729423037405,-3.93585823334565,6369.019696020876,3.1353438927968713,6.643958104478054,-1.4511392141408808
233,3152.8923541771333,62.45122755806875,6354.160847982658,3.1003588884127864,6.643614381554285,-1.5221525389563735
234,3183.7043002220676,128.8310064372099,6338.593184331805,3.0650388903408636,6.642530153566247,-1.5929741719380666
235,3214.161933431678,195.19608193231804,6322.318659662167,3.029388009516421,6.6407060009491765,-1.6635963860599792
236,3244.261967269351,261.5390637925683,6305.339305641714,2.9934103879961285,6.638142584336893,-1.7340114856596844
237,3274.001156710835,327.85256878800783,6287.657230695318,2.9571101984356347,6.63484064429019,-1.8042118071880993
238,3303.3762985475228,394.1292215068559,6269.274619680028,2.920491643566576,6.630801001017977,-1.8741897199519209
239,3332.384231684465,460.3616551498833,6250.193733553022,2.8835589556729264,6.626024554091218,-1.9439376268488984
240,3361.021837433162,526.5425123219459,6230.416909032199,2.846316396066925,6.620512282149826,-2.013447965095526
241,3389.286039799126,592.6644458205049,6209.9465582495695,2.808768254564541,6.614265242602586,-2.0827132069475436
242,3417.173805764221,658.7201194212311,6188.785168397433,2.770918848960555,6.607284571320251,-2.151725860412999
243,3444.6821455636937,724.7022086602913,6166.935301367543,2.732772524503382,6.599571482321897,-2.2204784699578863
244,3471.8081129580446,790.6034016136965,6144.399593383174,2.694333653369676,6.591127267454674,-2.2889636172043843
245,3498.5488054995853,856.4163996732588,6121.180754624304,2.655606634138745,6.581953296067018,-2.3571739216217376
246,3524.9013647937873,922.1339183193409,6097.281568845898,2.6165958912669316,6.5720510146755,-2.425102041209611
247,3550.86297675533,987.7486878901034,6072.704892989433,2.5773058745619606,6.561421946625349,-2.4927406731740613
248,3576.430871858996,1053.253454347615,6047.453656787634,2.537741058657259,6.550067691744811,-2.5600825545961445
249,3601.6023253851836,1118.6409800400631,6021.530862362674,2.4979059424865335,6.537989925993431,-2.6271204630929192
250,3626.374657660294,1183.904044460804,5994.93958381769,2.4578050487583916,6.525190401104357,-2.693847217471142
251,3650.74523429181,1249.0354450035934,5967.682966821872,2.417442923431212,6.511670944220788,-2.7602556783735404
