gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1206,53.32708300000007,65.61041700000004,84204.09511170744,3600.0,93.48557067350957,"[sar,thermal]"
1787,62.539468000000056,28.797997000000063,55034.67810965095,3600.0,62.51027238343796,"[sar,thermal]"
1741,46.207817000000034,-81.50970399999994,17941.37262008612,3600.0,45.51430450054043,"[visual,thermal]"
1431,71.20022000000006,-108.25312499999995,19099.071099906552,3600.0,12.25624273824888,"[visual,sar]"
2011,69.81312400000007,-108.57041299999996,85705.3449117209,3600.0,90.75407159053154,"[visual,sar]"
797,56.78470500000003,-73.92708299999998,34999.25716872633,3600.0,65.7392726639201,"[sar,thermal]"
1997,-15.916301999999972,136.6953540000001,38465.71376377414,3600.0,73.86182250824996,"[visual,sar]"
653,65.51327400000008,-95.55194799999998,78781.99286107969,3600.0,66.7539919787806,"[sar,thermal]"
536,47.007389000000046,-78.80517599999996,44595.26680841392,3600.0,11.846551833732288,"[visual,sar]"
1525,54.31370400000003,-96.69338299999998,49601.84542130669,3600.0,33.54675563617435,"[thermal,visual]"
1866,60.42883800000004,-75.56762499999996,80622.69144404643,3600.0,46.2005874336919,"[thermal,sar]"
203,66.91819000000004,-97.28301899999995,32524.756923699708,3600.0,62.45164284842557,"[thermal,sar]"
2353,-2.178942999999947,-45.28386899999998,75958.34851041861,3600.0,35.4116904600199,"[sar,thermal]"
1431,71.20022000000006,-108.25312499999995,55694.954331359855,3600.0,98.7320357328159,"[thermal,sar]"
685,7.176584000000048,39.42936300000008,29229.441736125464,3600.0,22.257635214382997,"[visual,sar]"
2292,-28.259064999999964,32.413085000000024,37381.78990091824,3600.0,22.161898470653043,"[visual,thermal]"
832,24.19034800000003,81.28843400000005,67442.45862876208,3600.0,61.868647021288304,"[thermal,visual]"
1519,54.06741400000004,-70.20717999999994,69748.19581213522,3600.0,14.484253330185137,"[visual,sar]"
2153,36.27064800000005,89.54939500000006,65755.67769534088,3600.0,65.60862572979109,"[thermal,sar]"
2338,34.44558800000004,81.87481200000008,71211.55429202865,3600.0,90.24492248823532,"[visual,thermal]"
2103,29.75180400000005,116.22106300000009,72612.98436409078,3600.0,10.756960502418512,"[thermal,visual]"
2347,-17.78108999999995,-67.39735999999994,71908.30999066631,3600.0,34.27279426743609,"[visual,sar]"
2363,52.08250400000003,-63.836457999999936,41812.77792101109,3600.0,33.27755867899875,"[thermal,sar]"
1221,-44.95814099999996,-71.35361599999999,53905.70588713036,3600.0,76.09182878423476,"[sar,visual]"
778,65.36265100000003,-179.99249799999998,9868.289314711732,3600.0,15.224935621638114,"[thermal,visual]"
88,61.25671900000003,-106.41949699999998,53969.74230016716,3600.0,97.35907833405989,"[visual,thermal]"
364,31.09269300000005,35.40520800000007,46248.32411997418,3600.0,12.814070273165202,"[sar,visual]"
1651,45.44692400000008,117.29444200000012,14276.705563409247,3600.0,73.20619820651704,"[visual,sar]"
2058,33.68962700000003,43.46037600000005,36738.905924860715,3600.0,34.720466658205375,"[visual,thermal]"
1899,63.72722200000004,34.31458300000003,3532.165449141538,3600.0,51.20786875829009,"[visual,thermal]"
663,7.668736000000024,38.71098600000005,25471.549291905627,3600.0,45.160920320931055,"[sar,thermal]"
868,71.11222400000008,-107.340918,46299.77550872479,3600.0,62.87974424180754,"[sar,thermal]"
1724,56.24380700000006,-97.34592899999996,60202.56913436379,3600.0,43.52990328647833,"[thermal,visual]"
717,77.78895400000005,-20.333069999999964,23566.018051516665,3600.0,93.25118822534692,"[thermal,sar]"
1659,48.19791700000008,46.897917000000064,19557.582677252765,3600.0,50.53966588041428,"[sar,thermal]"
287,26.561383000000035,-99.16770799999996,48772.2662271216,3600.0,67.1835023612667,"[thermal,visual]"
1334,63.53247300000004,30.53530600000005,54464.57216521313,3600.0,75.60516479723822,"[thermal,visual]"
455,49.00923600000005,-84.35520799999995,37723.28375543317,3600.0,75.75362545589391,"[sar,thermal]"
195,-31.731337999999937,137.17702100000008,3347.7882123607264,3600.0,55.1823921329467,"[sar,thermal]"
841,52.68860300000006,111.67708300000004,26821.60780022252,3600.0,8.244199649092298,"[sar,visual]"
744,65.47947700000003,-108.844859,54107.42840283294,3600.0,85.9092038029299,"[visual,sar]"
331,68.73865500000005,72.45729200000005,74751.46373875655,3600.0,27.248644839517855,"[thermal,visual]"
30,62.88087900000005,-104.318853,38630.50676067955,3600.0,57.60202503256261,"[thermal,sar]"
1078,46.29058800000007,42.53850200000005,36691.86496607143,3600.0,28.85228674883341,"[visual,sar]"
431,48.89433900000006,-71.03543799999994,45577.41387955991,3600.0,23.16814151684703,"[visual,thermal]"
417,48.49433900000008,-116.88913599999997,2410.0870725348295,3600.0,68.77763379964843,"[visual,thermal]"
82,57.07120700000007,-103.30312499999997,334.048825402602,3600.0,90.9499022479406,"[thermal,visual]"
2219,65.60473400000006,-118.50104199999998,76888.7724876222,3600.0,31.723778843308626,"[sar,thermal]"
2248,33.961051000000055,78.42716700000005,19250.663320828007,3600.0,13.797483337222527,"[thermal,visual]"
1810,-28.39029699999997,29.01979200000005,74472.22454633348,3600.0,60.5824044194047,"[sar,thermal]"
939,71.52200600000003,138.53437500000007,28735.757269818023,3600.0,18.369762233944286,"[sar,thermal]"
2262,64.87019100000003,16.742282000000046,1133.0207894158189,3600.0,71.81736864620451,"[thermal,visual]"
1970,60.29760800000008,-98.77644199999996,7980.19824279646,3600.0,95.71391048418272,"[visual,sar]"
446,57.30987200000004,-97.16098599999998,40771.54615033201,3600.0,84.67800142931625,"[visual,sar]"
1027,52.05370400000004,47.75783300000006,18982.846190426983,3600.0,47.00065057374021,"[thermal,visual]"
2099,71.05795300000005,-156.14209999999997,50053.680838699205,3600.0,83.26591649850509,"[sar,visual]"
2383,66.32143600000006,-97.840625,73029.6645887648,3600.0,72.79820320177764,"[thermal,visual]"
2005,-29.49418099999997,122.22175500000004,26717.416090829312,3600.0,42.943983275059814,"[sar,visual]"
1930,52.97061000000008,-115.58234299999998,37197.38410826237,3600.0,3.794206249247023,"[thermal,sar]"
1247,55.59871800000008,-116.742035,15904.957879665133,3600.0,22.689408604734407,"[thermal,visual]"
168,-27.114030999999954,152.55742300000009,24537.569600778417,3600.0,36.31573592789022,"[visual,sar]"
501,51.47729300000003,157.04033700000002,72004.1896928648,3600.0,22.375641741841456,"[sar,visual]"
2146,66.77818200000007,-129.31041699999997,65452.481186220946,3600.0,72.61012203884843,"[visual,thermal]"
1259,18.075560000000053,-92.231454,36483.848335493545,3600.0,1.6668902922890139,"[visual,thermal]"
957,50.65981300000004,-76.31541999999996,25010.486439559172,3600.0,42.79901682644693,"[thermal,visual]"
1225,62.57891400000005,16.42054200000007,32253.652929657615,3600.0,3.300318035832017,"[visual,sar]"
1851,69.92861500000004,-112.30359999999996,75260.1538072102,3600.0,95.74318860010798,"[thermal,sar]"
385,-32.05208299999998,135.52291700000012,17347.924252119094,3600.0,4.288952578949646,"[visual,thermal]"
2052,-19.15639499999997,33.14284300000003,60027.53759740876,3600.0,99.23617954306076,"[visual,thermal]"
11,57.06875000000008,-101.33970699999998,73656.52712501437,3600.0,98.73409710094768,"[thermal,sar]"
76,65.53859800000004,91.32604200000009,86138.21762262832,3600.0,92.61349277877726,"[sar,visual]"
1803,24.78279200000003,102.60357800000008,34531.1585734781,3600.0,76.34258304876754,"[visual,thermal]"
1017,35.46458300000006,133.05104200000005,79736.95184870731,3600.0,79.62732845165161,"[visual,sar]"
1483,68.98894900000005,-133.72604199999995,67211.44666347757,3600.0,29.459560748667315,"[visual,sar]"
845,47.577116000000046,64.91461900000007,52541.20698332314,3600.0,64.70583526432505,"[sar,thermal]"
2172,31.710417000000064,90.74375000000003,77092.64662298399,3600.0,72.3877631584179,"[sar,visual]"
656,55.70201600000007,-101.22827599999994,51434.139515686955,3600.0,97.12215929966129,"[thermal,sar]"
925,42.48023000000006,-104.95329899999996,49165.842042097065,3600.0,76.69315892667723,"[thermal,visual]"
1222,54.75092300000006,-106.79270799999996,27338.9747906212,3600.0,58.95500439496618,"[sar,visual]"
997,38.12708300000003,90.80208300000004,72738.7386647053,3600.0,21.9779361479283,"[sar,thermal]"
2053,61.65790500000003,-94.82187499999998,77689.84831699096,3600.0,88.60731979802829,"[thermal,visual]"
1731,55.63125000000008,-103.18284599999998,52445.863558192585,3600.0,9.337544638953288,"[visual,thermal]"
2424,61.09212300000007,-102.32053499999996,81708.40646538064,3600.0,42.36614463353431,"[sar,visual]"
2321,35.52708300000006,93.41041700000004,42878.720856908105,3600.0,53.99699683724554,"[sar,thermal]"
108,34.11297100000007,82.30639200000007,42249.595380583974,3600.0,80.08864057569092,"[sar,thermal]"
1669,67.95012400000007,52.95573000000008,22977.008020891113,3600.0,69.08095631115391,"[sar,thermal]"
1876,64.94871300000005,-75.45724499999994,44202.1858119396,3600.0,11.083678063633574,"[thermal,sar]"
1875,59.32184300000006,18.07099500000004,61668.36371534223,3600.0,40.108151059726346,"[visual,sar]"
2090,68.20375900000005,19.988298000000043,12603.050332288714,3600.0,12.717215001617143,"[sar,visual]"
425,60.60345900000004,-95.16979199999996,75133.78417345478,3600.0,67.44985311475364,"[sar,thermal]"
1070,7.614583000000039,38.606250000000045,78526.55752010329,3600.0,94.44983814723963,"[thermal,visual]"
854,46.53478000000007,-122.42271499999998,26771.929890189713,3600.0,3.843549875011487,"[thermal,sar]"
1456,41.460417000000064,113.90625000000011,54766.268916259105,3600.0,88.29238684175927,"[visual,sar]"
2170,47.50807200000003,-76.82996099999997,75233.5476485817,3600.0,83.0703297147015,"[sar,thermal]"
1533,27.584426000000065,-114.11912999999998,68096.35986217772,3600.0,89.58882479880539,"[thermal,visual]"
1531,31.217900000000043,35.40480100000008,5866.73958362253,3600.0,72.56950909921514,"[thermal,sar]"
2052,-19.15639499999997,33.14284300000003,75287.78466624861,3600.0,88.95280646350223,"[thermal,sar]"
1038,-9.737653999999964,-35.87555099999997,56668.590166986236,3600.0,33.09543495618945,"[visual,thermal]"
2324,13.698079000000064,75.63548700000007,30908.53582589616,3600.0,21.98283202423128,"[visual,thermal]"
712,-50.23035199999998,-71.97799699999996,32536.264147325306,3600.0,44.85305710259564,"[visual,thermal]"
1314,24.51952100000005,102.93541700000009,50929.538646160334,3600.0,19.84142560352298,"[sar,visual]"
1964,66.93317600000006,-112.36792799999996,20008.380767740575,3600.0,88.53518596508489,"[sar,thermal]"
872,60.95815700000003,-153.96305999999998,5146.353878704364,3600.0,5.20629057587747,"[visual,thermal]"
313,63.30438500000008,14.466914000000031,34735.39055746522,3600.0,21.75164644038364,"[thermal,sar]"
1651,45.44692400000008,117.29444200000012,22957.190432770538,3600.0,25.946008305465583,"[thermal,visual]"
1910,64.53270600000008,-108.19346599999994,64477.9388186798,3600.0,64.40916989854001,"[sar,thermal]"
206,-19.129516999999964,-47.696298999999954,54322.96347748778,3600.0,77.77038279391645,"[thermal,visual]"
1793,59.01852000000008,8.518456000000072,30875.91308540289,3600.0,55.99586280510778,"[sar,visual]"
2427,9.58204500000005,-68.14861899999994,35750.61455754506,3600.0,11.967773703982376,"[visual,sar]"
762,66.11362400000007,66.53645800000004,10857.416825019043,3600.0,58.057313708951085,"[sar,visual]"
145,2.761442000000045,31.410473000000025,17094.542577100772,3600.0,26.542067580996154,"[visual,sar]"
1034,31.572917000000075,83.05208300000004,69742.86605395653,3600.0,13.064789816492251,"[sar,thermal]"
517,-5.141306999999927,-36.61201299999993,41224.013548017756,3600.0,28.451403407003262,"[sar,visual]"
248,-24.587695999999937,35.09375000000006,32331.623625862005,3600.0,76.56217353706532,"[visual,thermal]"
1156,49.18735600000008,48.62026000000003,58200.4481513322,3600.0,24.18600289074603,"[thermal,sar]"
1033,56.587826000000064,-96.266485,29719.427854868867,3600.0,96.51273259504192,"[thermal,sar]"
946,50.106633000000045,-67.94106999999997,82535.61434156478,3600.0,87.01094743712187,"[visual,thermal]"
1844,-40.26458299999996,-72.56874999999997,27345.172714028926,3600.0,52.86260927785309,"[visual,sar]"
712,-50.23035199999998,-71.97799699999996,28628.439610198617,3600.0,89.71769485809105,"[thermal,visual]"
1346,71.75729200000006,88.69791700000007,82303.77652997304,3600.0,54.58822636918501,"[sar,visual]"
332,50.52474700000005,-60.76631199999997,76203.76594840907,3600.0,42.44985678329803,"[visual,sar]"
2096,50.79391000000004,-66.78980499999994,44553.266907983976,3600.0,41.1084685133755,"[visual,sar]"
1883,38.69791700000008,-118.71041699999996,65932.9049422982,3600.0,20.585386517946823,"[thermal,sar]"
1243,46.86689000000007,-83.15445499999998,34198.7187586628,3600.0,70.33786220779594,"[thermal,visual]"
2249,-0.7687499999999545,36.34791700000005,36942.36207477859,3600.0,40.95830234032779,"[thermal,sar]"
358,-2.760979999999961,-57.47782499999994,28322.25419677561,3600.0,37.23708378777689,"[visual,sar]"
1163,54.55700100000007,-65.58585999999997,449.661658636872,3600.0,72.91030679443034,"[visual,sar]"
223,55.39246800000007,-104.36354199999994,5332.208495335242,3600.0,73.24123636458023,"[thermal,visual]"
2365,12.781768000000056,104.21770800000009,8451.80448964495,3600.0,54.333715435871696,"[thermal,sar]"
460,66.62878600000005,24.494792000000075,65590.49997537733,3600.0,53.66146227264272,"[sar,visual]"
417,48.49433900000008,-116.88913599999997,67068.91733184282,3600.0,1.9616862052735495,"[visual,thermal]"
289,68.32904300000007,102.42725700000004,85577.43596625146,3600.0,53.374818438364755,"[thermal,sar]"
1093,-29.852082999999936,147.2824850000001,81228.98736381454,3600.0,96.76677270889641,"[sar,visual]"
10,58.71982500000007,14.360213000000044,12726.786027719381,3600.0,31.00664532035876,"[thermal,sar]"
893,49.46878000000004,-117.46509499999996,21446.287504482327,3600.0,51.016805367815486,"[thermal,visual]"
282,48.68612900000005,135.525572,16883.06727833241,3600.0,72.22198115361714,"[sar,thermal]"
1130,60.25756700000005,-104.80363599999998,4981.376630662135,3600.0,84.00154211157627,"[thermal,sar]"
1732,59.94867900000003,-154.86092699999998,78104.94261343547,3600.0,40.05124982396918,"[sar,visual]"
1455,51.51409500000005,-87.92187499999994,30173.335287818554,3600.0,42.19278881551327,"[visual,thermal]"
157,67.14470800000004,83.55520800000005,44158.14674422412,3600.0,37.178349976263384,"[thermal,visual]"
2461,31.29791700000004,91.46458300000006,63554.242934084956,3600.0,48.46906318180776,"[thermal,visual]"
601,57.54106900000005,-106.79508399999996,13119.66408022655,3600.0,63.816775231599124,"[visual,sar]"
1028,-24.51752399999998,33.41699700000004,31775.348284075946,3600.0,7.541212305694101,"[visual,sar]"
2166,-17.38836299999997,14.215513000000044,57342.93775100382,3600.0,38.93488662059005,"[visual,thermal]"
506,-16.64056499999998,-57.42907499999996,19941.101979760468,3600.0,13.133535301828248,"[visual,sar]"
834,9.971462000000033,6.836488000000031,40575.74999279966,3600.0,67.83118244850814,"[visual,thermal]"
2474,38.85228900000004,42.34292200000005,48547.77511038997,3600.0,7.007956853356534,"[visual,sar]"
1324,-29.964582999999948,133.31458300000008,79439.52862319881,3600.0,58.7640201023444,"[thermal,sar]"
1483,68.98894900000005,-133.72604199999995,52264.78034756341,3600.0,53.097680624438304,"[sar,visual]"
949,52.66361800000004,-64.95325099999997,63476.40044233358,3600.0,3.3963064751495353,"[sar,thermal]"
1105,69.38734500000004,-110.58275499999996,19283.24447829398,3600.0,23.182133761938417,"[sar,visual]"
1306,64.86240300000003,31.960417000000064,82083.2106159469,3600.0,78.71254515396437,"[sar,thermal]"
2226,34.29001200000005,74.51566300000007,5975.084266845512,3600.0,54.64440143501933,"[thermal,sar]"
321,69.38859400000007,-98.30104199999994,81577.9473396237,3600.0,15.68955083968926,"[thermal,sar]"
1255,21.839701000000048,-104.80137799999994,63650.30325960184,3600.0,69.8073761184381,"[thermal,visual]"
230,69.76559300000008,-110.59312599999998,30397.892983632017,3600.0,79.11590260347097,"[sar,thermal]"
1560,56.01093400000008,-4.590469999999925,59315.631192100875,3600.0,64.5174785960585,"[sar,visual]"
1219,15.87330300000002,-93.66458299999994,22808.646062465148,3600.0,36.84959044274162,"[visual,thermal]"
442,56.00208300000003,-75.22291699999994,84851.72479217534,3600.0,84.65328599628596,"[visual,sar]"
528,44.81875000000008,52.37708300000003,45225.14770825691,3600.0,42.46903740331553,"[visual,sar]"
918,63.405399000000045,13.367863000000057,6032.131302928021,3600.0,47.73132368442925,"[visual,sar]"
2227,50.64907500000004,-68.72812499999998,43305.543949767496,3600.0,55.81692744274675,"[sar,visual]"
1818,53.50033400000007,-72.44232599999998,36594.23152779912,3600.0,5.671315325429493,"[thermal,visual]"
1709,51.12977800000005,-74.64791699999995,39884.70999221469,3600.0,3.4712719558494753,"[sar,thermal]"
1128,48.17681200000004,-77.89062499999994,29185.228073517454,3600.0,50.93499488248854,"[sar,visual]"
902,-36.55810599999995,147.52489400000002,81082.8686605142,3600.0,18.29234353717496,"[thermal,sar]"
2460,-20.820580999999947,25.062857000000065,722.805140810916,3600.0,79.4109330641347,"[visual,sar]"
2102,67.77823500000005,91.86875000000003,42714.89240539463,3600.0,69.71188090841267,"[sar,visual]"
25,-13.836895999999967,-48.30368699999997,75638.38999276559,3600.0,0.8929680754950375,"[sar,visual]"
437,71.10636700000003,-106.839544,15687.996520457038,3600.0,87.23155216048156,"[sar,visual]"
2253,57.97666500000008,102.66878600000008,44421.03101932504,3600.0,95.95017267106914,"[thermal,sar]"
180,63.80571600000008,-95.31874999999997,17986.89352335062,3600.0,89.02025727877765,"[visual,thermal]"
1117,69.62096600000007,-129.92017999999996,59658.930850233366,3600.0,43.63181759442658,"[sar,thermal]"
1706,60.72249900000003,-105.76032199999996,64818.428950905,3600.0,59.375359052699835,"[sar,visual]"
1769,47.63139000000007,-74.00937899999997,83349.29338623962,3600.0,24.592693228157835,"[visual,thermal]"
1267,6.239739000000043,100.76880700000004,46319.59976189658,3600.0,40.43166463358212,"[thermal,visual]"
236,58.07234000000005,-69.90896599999996,54864.09934188385,3600.0,73.25139781254961,"[sar,visual]"
1771,28.48477900000006,-98.24515399999996,73529.44328405194,3600.0,58.57534456699999,"[thermal,sar]"
1099,62.90677100000005,32.48541700000004,6506.450671701714,3600.0,68.96148470423527,"[visual,thermal]"
238,59.17655900000005,-74.99366999999995,5702.702728905408,3600.0,67.97813418604241,"[visual,thermal]"
1910,64.53270600000008,-108.19346599999994,13993.441985126514,3600.0,67.65462953161061,"[sar,thermal]"
906,69.10456000000005,-109.95312499999994,51395.86244727802,3600.0,99.4542809688715,"[thermal,visual]"
1091,63.77228200000008,13.066937000000053,36477.00427626363,3600.0,88.78111358130167,"[visual,thermal]"
2279,69.36029800000006,159.98126200000002,40572.46335518037,3600.0,35.29437315527839,"[sar,thermal]"
178,59.42959600000006,-158.83811899999998,45933.90202974494,3600.0,60.88532366870254,"[thermal,sar]"
400,65.64075100000008,17.436458000000073,42984.45704593533,3600.0,42.965181419322285,"[sar,thermal]"
1473,38.25162200000005,114.29732600000013,12834.500166423823,3600.0,28.16932810007231,"[sar,visual]"
1651,45.44692400000008,117.29444200000012,3586.0002561667943,3600.0,26.444481501659478,"[thermal,sar]"
1408,36.95087100000006,10.230777000000046,68013.65192705221,3600.0,54.95401278649767,"[thermal,sar]"
2322,25.704428000000064,-99.27486999999996,64728.578326940435,3600.0,83.75235187596098,"[visual,thermal]"
829,51.36401300000006,-74.62592199999995,27641.687451462538,3600.0,71.457203289251,"[sar,visual]"
1445,62.45338800000008,-105.62412199999994,6504.183134192217,3600.0,97.11413516490101,"[sar,thermal]"
1688,-44.28187399999996,169.93792100000007,24102.643524993648,3600.0,9.8286518115144,"[sar,thermal]"
2472,45.67345900000004,8.682202000000075,30681.893708907337,3600.0,77.97275493443423,"[thermal,sar]"
2024,42.850337000000025,-97.48324399999996,66936.74192794888,3600.0,25.78304786576362,"[sar,visual]"
1852,64.19187800000003,-67.16340699999995,45411.042249517435,3600.0,31.838359370755743,"[sar,thermal]"
1128,48.17681200000004,-77.89062499999994,18583.235302889123,3600.0,43.19970726565533,"[visual,sar]"
1864,30.910052000000064,89.77871000000005,19829.788538311772,3600.0,96.70447053339853,"[thermal,sar]"
1867,61.089927000000046,-99.39070099999998,59575.34495656315,3600.0,87.86609451844676,"[sar,visual]"
2199,66.35146400000008,-98.45431899999994,74028.41772211312,3600.0,19.146212933401298,"[sar,thermal]"
2200,60.72866000000005,14.997056000000043,14261.598174063496,3600.0,93.88064215620403,"[visual,sar]"
1888,62.73924200000005,25.95181800000006,47681.7704721623,3600.0,82.76413824672268,"[visual,thermal]"
1989,59.13590200000005,-155.54682699999998,12460.01707389368,3600.0,1.1198948677919929,"[sar,visual]"
1945,56.39903600000008,-5.142260999999962,19168.957527680705,3600.0,53.48159730502721,"[sar,thermal]"
1009,61.11496600000004,15.64365900000007,1527.5779333909636,3600.0,32.8424639241417,"[visual,sar]"
1768,-8.256249999999966,26.55625000000004,45667.788754878406,3600.0,76.17075808173921,"[thermal,sar]"
1075,40.14065500000004,28.04479200000003,81978.37342533798,3600.0,21.048972704869897,"[sar,thermal]"
1150,52.61458300000004,-69.00758799999994,20432.16279286693,3600.0,28.812049533996042,"[thermal,sar]"
222,36.85623500000003,28.632835000000057,67242.86826679391,3600.0,45.55102954544562,"[visual,thermal]"
1030,70.94553800000006,147.46215300000006,62878.388775927815,3600.0,60.908192560104226,"[sar,thermal]"
1842,-18.446973999999955,-47.98437699999994,59302.64155855704,3600.0,95.0853914304399,"[sar,thermal]"
1223,50.47404600000005,-87.04938499999997,27282.274473199664,3600.0,5.410120172907817,"[visual,thermal]"
1886,39.36847900000004,64.47708300000005,44039.213560375414,3600.0,33.538441303668634,"[thermal,sar]"
285,50.61496500000004,-59.77975299999997,62626.973322145415,3600.0,78.12429709412146,"[visual,thermal]"
111,66.28368100000006,29.003125000000068,64071.22666756805,3600.0,11.244683175783454,"[sar,thermal]"
2186,74.82013000000006,106.34545400000007,20470.63366841885,3600.0,36.71569318494774,"[visual,sar]"
1457,-39.106311999999946,-68.58965599999993,54613.87251862851,3600.0,9.997474764723757,"[thermal,visual]"
515,-15.302082999999982,-73.70208299999996,69102.56207323296,3600.0,94.2933568063421,"[sar,visual]"
2378,50.58683300000007,30.52395800000005,85825.7758410659,3600.0,22.439151716316818,"[thermal,sar]"
2422,52.38183900000007,81.51726600000006,56690.27481739544,3600.0,51.636716450144874,"[sar,thermal]"
2211,69.11458300000004,154.30208300000004,65889.0017330754,3600.0,10.568751190967529,"[thermal,sar]"
623,28.53958300000005,-106.73958299999998,64625.92664088669,3600.0,73.11491385067333,"[visual,thermal]"
1697,33.87291700000003,88.31875000000008,17941.74129399678,3600.0,14.113936643088575,"[visual,thermal]"
1023,62.30537600000008,65.79270800000006,84.60885304811647,3600.0,88.31986592860783,"[sar,thermal]"
2499,64.23169900000005,-92.21199699999994,7278.641052798447,3600.0,9.183957686996413,"[visual,thermal]"
977,31.41129600000005,76.43586900000008,73634.9783345591,3600.0,40.49774363054966,"[sar,thermal]"
1705,47.94829200000004,13.592307000000062,55126.4997157605,3600.0,28.606236391405247,"[thermal,visual]"
827,-28.07708299999996,138.27708300000006,18868.07183807078,3600.0,46.280545398745254,"[thermal,sar]"
1420,-33.57478899999995,147.41194900000005,44041.72342545399,3600.0,74.07729777042744,"[sar,thermal]"
526,63.380108000000064,33.95530700000006,11190.733845643332,3600.0,22.795403668591995,"[sar,thermal]"
873,32.75625000000008,81.73541700000004,55170.28189540451,3600.0,24.48488394440944,"[visual,sar]"
498,58.72059500000006,-72.53200899999996,14215.086755640918,3600.0,87.60276356587498,"[thermal,sar]"
1950,54.250335000000064,-94.58820099999996,79376.12647564459,3600.0,73.48130619323268,"[thermal,sar]"
1649,54.97476700000004,-73.27524299999999,71496.94381058411,3600.0,70.70243574847814,"[thermal,visual]"
