Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
837,402,,59.516,39.796,810.0,-31.62,35.44,nan
837,440,,61.674,26.69,768.6,26.96,30.09,nan
837,446,,60.765,38.931,780.1,-28.38,31.71,nan
837,489,,62.228,36.769,761.8,26.06,29.07,nan
837,525,,59.236,38.49,775.4,-27.8,31.05,nan
837,583,,61.463,38.928,790.0,-29.52,33.01,nan
837,624,,62.825,29.482,762.0,26.09,29.1,nan
837,626,,61.722,26.552,773.2,27.53,30.74,nan
837,661,,61.852,33.194,706.9,16.25,18.03,nan
837,683,,58.377,26.135,796.3,30.21,33.81,nan
837,725,,62.021,29.9,723.8,19.95,22.16,nan
837,774,,63.615,31.148,791.8,29.71,33.24,nan
837,784,,62.539,28.798,758.0,25.53,28.47,nan
837,845,,64.456,32.056,844.4,34.76,39.09,nan
837,912,,61.895,30.954,710.6,17.14,19.03,nan
837,947,,63.897,33.314,808.7,31.5,35.29,nan
837,965,,62.212,34.277,726.9,20.54,22.83,nan
837,980,,62.808,30.529,751.3,24.58,27.39,nan
837,1044,,61.43,26.696,762.8,26.19,29.22,nan
837,1164,,61.916,26.95,769.4,27.05,30.2,nan
837,1178,,57.128,33.174,763.3,-26.26,29.3,nan
837,1251,,62.653,29.245,756.9,25.38,28.3,nan
837,1345,,61.086,26.177,769.7,27.09,30.24,nan
837,1495,,61.278,24.036,835.4,33.99,38.18,nan
837,1586,,61.175,25.518,788.9,29.4,32.88,nan
837,1611,,59.352,28.19,723.4,19.87,22.08,nan
837,1688,,62.6,33.851,740.1,22.84,25.42,nan
837,1697,,63.172,38.051,827.8,33.31,37.4,nan
837,1756,,63.532,30.535,790.3,29.55,33.05,nan
837,1805,,60.167,23.861,835.2,33.97,38.16,nan
837,1905,,61.576,29.655,712.6,17.6,19.54,nan
837,2026,,64.207,34.33,834.6,33.91,38.1,nan
837,2040,,61.937,34.196,716.1,18.38,20.41,nan
837,2076,,62.563,34.15,740.6,22.92,25.51,nan
837,2106,,63.471,33.1,781.9,28.59,31.96,nan
837,2113,,61.28,27.656,738.3,22.55,25.1,nan
837,2186,,60.941,27.697,731.8,21.43,23.83,nan
837,2189,,61.05,30.035,696.4,13.33,14.77,nan
837,2225,,62.907,32.485,749.9,24.36,27.14,nan
837,2233,,61.813,33.03,705.0,15.77,17.49,nan
837,2242,,56.887,33.318,777.4,-28.05,31.33,nan
837,2246,,57.572,34.517,751.0,-24.54,27.34,nan
837,2315,,64.025,35.167,830.1,33.51,37.64,nan
837,2331,,56.929,32.751,773.0,-27.51,30.71,nan
837,2377,,61.251,24.361,824.6,33.02,37.06,nan
837,2386,,62.104,38.482,795.0,-30.06,33.64,nan
837,2556,,62.775,28.691,770.0,27.14,30.29,nan
837,2576,,60.791,30.149,691.2,11.6,12.85,nan
837,2641,,62.248,32.448,719.7,19.14,21.26,nan
837,2714,,60.991,26.549,758.8,25.65,28.6,nan
837,2716,,62.449,27.64,773.7,27.6,30.82,nan
837,2746,,63.259,33.151,770.0,27.13,30.29,nan
837,2780,,63.075,28.317,790.1,29.53,33.03,nan
837,2790,,64.015,30.91,818.0,32.4,36.34,nan
837,2820,,56.186,31.235,820.8,-32.66,36.64,nan
837,2896,,60.844,37.21,737.4,-22.39,24.91,nan
837,2915,,61.256,24.623,816.6,32.26,36.18,nan
837,2983,,64.35,33.292,838.7,34.27,38.52,nan
837,3018,,62.519,27.394,781.2,28.51,31.86,nan
837,3051,,60.675,29.995,691.5,11.71,12.97,nan
837,3055,,63.727,34.315,803.8,31.0,34.72,nan
837,3089,,63.749,33.051,798.6,30.45,34.09,nan
837,3153,,61.573,32.628,696.7,13.43,14.88,nan
837,3185,,56.046,31.297,829.8,-33.49,37.61,nan
837,3258,,65.038,33.663,889.9,38.2,43.14,nan
837,3290,,61.674,38.168,775.1,-27.77,31.01,nan
837,3492,,63.776,35.478,818.0,32.4,36.35,nan
837,3584,,61.359,24.278,828.9,33.41,37.51,nan
837,3587,,62.612,38.749,819.5,32.54,36.5,nan
837,3645,,62.842,35.429,766.7,26.71,29.81,nan
837,3660,,63.193,34.931,778.7,28.21,31.52,nan
837,3752,,62.719,31.02,743.9,23.46,26.12,nan
837,3782,,57.364,33.013,750.4,-24.44,27.23,nan
837,3803,,62.401,29.924,738.2,22.53,25.07,nan
837,3871,,63.472,31.167,783.2,28.74,32.13,nan
837,4030,,62.336,33.889,728.8,20.9,23.24,nan
837,4117,,64.398,34.048,845.7,34.86,39.2,nan
837,4120,,57.665,32.964,735.7,-22.11,24.59,nan
837,4148,,59.982,36.853,726.4,-20.44,22.72,nan
837,4151,,63.136,32.209,761.8,26.06,29.07,nan
837,4160,,60.574,30.443,686.0,9.52,10.53,nan
837,4176,,63.933,33.557,812.1,31.83,35.68,nan
837,4349,,60.771,29.42,699.7,14.34,15.89,nan
837,4512,,60.588,29.326,699.2,14.18,15.72,nan
837,4514,,58.997,28.76,719.6,19.12,21.24,nan
837,4703,,59.906,37.697,746.2,-23.81,26.52,nan
837,4758,,61.409,26.58,765.2,26.51,29.58,nan
837,4764,,61.259,24.833,810.2,31.64,35.46,nan
837,4818,,59.015,30.198,699.2,-14.18,15.72,nan
837,4864,,63.038,34.901,770.3,27.17,30.34,nan
837,4871,,61.474,36.406,732.3,-21.52,23.94,nan
837,4874,,62.201,27.691,763.4,26.27,29.3,nan
837,4946,,62.222,32.238,718.7,18.92,21.01,nan
838,11,,59.953,31.033,691.2,11.34,12.56,nan
838,13,,60.92,34.161,680.1,5.8,6.42,nan
838,39,,61.227,28.781,727.1,20.44,22.72,nan
838,43,,58.102,38.702,802.0,-30.72,34.41,nan
838,53,,58.985,27.731,770.7,27.12,30.27,nan
838,126,,61.284,25.596,808.9,31.42,35.21,nan
838,136,,60.043,38.102,735.1,-21.87,24.33,nan
838,137,,63.868,34.381,785.1,28.86,32.27,nan
838,144,,62.305,27.912,768.3,26.82,29.93,nan
838,180,,58.456,31.281,726.8,-20.38,22.65,nan
838,186,,62.804,30.177,747.4,23.86,26.58,nan
838,228,,63.38,33.955,756.5,25.21,28.11,nan
838,402,,59.516,39.796,786.3,-29.01,32.43,nan
838,440,,61.674,26.69,782.8,28.6,31.97,nan
838,446,,60.765,38.931,751.9,-24.55,27.36,nan
838,489,,62.228,36.769,733.2,21.54,23.95,nan
838,525,,59.236,38.49,758.2,-25.46,28.39,nan
838,583,,61.463,38.928,758.1,-25.43,28.36,nan
838,624,,62.825,29.482,757.9,25.41,28.33,nan
838,626,,61.722,26.552,787.4,29.13,32.57,nan
838,661,,61.852,33.194,694.5,12.48,13.82,nan
838,683,,58.377,26.135,834.9,33.87,38.05,nan
838,725,,62.021,29.9,723.8,19.81,22.01,nan
838,774,,63.615,31.148,776.5,27.84,31.1,nan
838,784,,62.539,28.798,758.4,25.48,28.41,nan
838,845,,64.456,32.056,821.8,32.67,36.66,nan
838,912,,61.895,30.954,707.3,16.17,17.94,nan
838,947,,63.897,33.314,784.3,28.77,32.16,nan
838,965,,62.212,34.277,707.7,16.26,18.04,nan
838,980,,62.808,30.529,743.3,23.24,25.87,nan
838,1000,,61.42,24.145,857.1,35.71,40.21,nan
838,1044,,61.43,26.696,778.9,28.13,31.43,nan
838,1164,,61.916,26.95,780.9,28.37,31.7,nan
838,1178,,57.128,33.174,783.3,-28.66,32.03,nan
838,1251,,62.653,29.245,754.8,24.98,27.84,nan
838,1345,,61.086,26.177,789.9,29.41,32.9,nan
838,1495,,61.278,24.036,859.6,35.91,40.44,nan
838,1586,,61.175,25.518,810.3,31.57,35.38,nan
838,1611,,59.352,28.19,750.2,24.29,27.07,nan
838,1688,,62.6,33.851,720.3,19.09,21.21,nan
838,1697,,63.172,38.051,791.0,29.54,33.04,nan
838,1756,,63.532,30.535,777.7,27.99,31.27,nan
838,1805,,60.167,23.861,867.6,36.52,41.17,nan
838,1905,,61.576,29.655,717.0,18.41,20.44,nan
838,2026,,64.207,34.33,805.5,31.08,34.82,nan
838,2040,,61.937,34.196,698.9,13.88,15.39,nan
838,2076,,62.563,34.15,719.8,19.0,21.1,nan
838,2106,,63.471,33.1,760.3,25.74,28.71,nan
838,2113,,61.28,27.656,752.5,24.63,27.45,nan
838,2186,,60.941,27.697,748.4,24.03,26.77,nan
838,2189,,61.05,30.035,703.4,15.15,16.8,nan
838,2225,,62.907,32.485,733.6,21.62,24.04,nan
838,2233,,61.813,33.03,693.5,12.16,13.47,nan
838,2242,,56.887,33.318,797.9,-30.29,33.91,nan
838,2246,,57.572,34.517,762.4,-26.02,29.03,nan
838,2315,,64.025,35.167,799.0,30.4,34.03,nan
838,2331,,56.929,32.751,795.8,-30.06,33.65,nan
838,2377,,61.251,24.361,848.3,35.0,39.38,nan
838,2386,,62.104,38.482,761.3,-25.88,28.86,nan
838,2556,,62.775,28.691,769.1,26.92,30.04,nan
838,2576,,60.791,30.149,699.8,14.14,15.68,nan
838,2641,,62.248,32.448,707.8,16.29,18.07,nan
838,2714,,60.991,26.549,778.7,28.11,31.41,nan
838,2716,,62.449,27.64,778.8,28.12,31.42,nan
838,2746,,63.259,33.151,749.3,24.15,26.91,nan
838,2780,,63.075,28.317,788.4,29.24,32.7,nan
838,2790,,64.015,30.91,801.3,30.65,34.32,nan
838,2820,,56.186,31.235,853.1,-35.39,39.83,nan
838,2896,,60.844,37.21,714.9,-17.95,19.93,nan
838,2915,,61.256,24.623,839.6,34.27,38.52,nan
838,2983,,64.35,33.292,812.4,31.77,35.62,nan
838,3018,,62.519,27.394,786.7,29.05,32.48,nan
838,3051,,60.675,29.995,701.6,14.67,16.27,nan
838,3055,,63.727,34.315,776.7,27.86,31.13,nan
838,3089,,63.749,33.051,775.7,27.75,30.99,nan
838,3153,,61.573,32.628,688.6,10.31,11.42,nan
838,3185,,56.046,31.297,862.4,-36.12,40.7,nan
838,3258,,65.038,33.663,859.9,35.93,40.47,nan
838,3290,,61.674,38.168,744.5,-23.42,26.08,nan
838,3492,,63.776,35.478,786.9,29.07,32.5,nan
838,3584,,61.359,24.278,852.0,35.3,39.73,nan
838,3587,,62.612,38.749,782.8,28.6,31.97,nan
838,3645,,62.842,35.429,739.7,22.65,25.21,nan
838,3660,,63.193,34.931,751.8,24.54,27.34,nan
838,3752,,62.719,31.02,734.6,21.79,24.24,nan
838,3782,,57.364,33.013,769.8,-27.01,30.15,nan
838,3803,,62.401,29.924,735.4,21.92,24.39,nan
838,3871,,63.472,31.167,768.7,26.86,29.98,nan
838,4030,,62.336,33.889,710.4,16.93,18.79,nan
838,4117,,64.398,34.048,816.7,32.2,36.11,nan
838,4120,,57.665,32.964,753.7,-24.81,27.65,nan
838,4148,,59.982,36.853,711.0,-17.05,18.93,nan
838,4151,,63.136,32.209,745.3,23.54,26.22,nan
838,4160,,60.574,30.443,695.1,12.68,14.05,nan
838,4176,,63.933,33.557,786.6,29.04,32.47,nan
838,4349,,60.771,29.42,711.4,17.16,19.04,nan
838,4512,,60.588,29.326,712.7,17.45,19.37,nan
838,4514,,58.997,28.76,746.9,23.79,26.5,nan
838,4703,,59.906,37.697,727.9,-20.58,22.88,nan
838,4758,,61.409,26.58,781.7,28.47,31.82,nan
838,4764,,61.259,24.833,832.7,33.67,37.82,nan
838,4818,,59.015,30.198,720.9,-19.21,21.35,nan
838,4864,,63.038,34.901,744.3,23.38,26.04,nan
838,4871,,61.474,36.406,709.1,-16.61,18.43,nan
838,4874,,62.201,27.691,770.2,27.06,30.2,nan
838,4946,,62.222,32.238,707.7,16.27,18.06,nan
839,11,,59.953,31.033,709.2,16.46,18.27,nan
839,13,,60.92,34.161,677.0,0.46,0.51,nan
839,39,,61.227,28.781,744.1,23.23,25.87,nan
839,53,,58.985,27.731,806.3,31.07,34.81,nan
839,126,,61.284,25.596,834.6,33.76,37.92,nan
839,136,,60.043,38.102,720.4,-18.96,21.06,nan
839,137,,63.868,34.381,762.5,25.93,28.93,nan
839,144,,62.305,27.912,779.9,28.15,31.46,nan
839,180,,58.456,31.281,753.5,-24.66,27.49,nan
839,186,,62.804,30.177,747.2,23.72,26.42,nan
839,228,,63.38,33.955,738.0,22.24,24.75,nan
839,402,,59.516,39.796,768.2,-26.69,29.79,nan
839,440,,61.674,26.69,802.8,30.72,34.41,nan
839,446,,60.765,38.931,729.3,-20.71,23.03,nan
839,489,,62.228,36.769,710.2,16.68,18.52,nan
839,525,,59.236,38.49,747.2,-23.72,26.42,nan
839,583,,61.463,38.928,731.4,-21.08,23.44,nan
839,624,,62.825,29.482,760.2,25.61,28.57,nan
839,626,,61.722,26.552,807.4,31.19,34.95,nan
839,661,,61.852,33.194,688.9,10.13,11.21,nan
839,725,,62.021,29.9,730.6,20.94,23.29,nan
839,774,,63.615,31.148,767.3,26.57,29.65,nan
839,784,,62.539,28.798,765.2,26.29,29.34,nan
839,845,,64.456,32.056,804.6,30.9,34.61,nan
839,912,,61.895,30.954,710.9,16.87,18.72,nan
839,947,,63.897,33.314,765.4,26.33,29.38,nan
839,965,,62.212,34.277,694.9,12.4,13.74,nan
839,980,,62.808,30.529,741.9,22.87,25.46,nan
839,1000,,61.42,24.145,885.0,37.72,42.59,nan
839,1044,,61.43,26.696,800.7,30.49,34.15,nan
839,1164,,61.916,26.95,798.3,30.24,33.85,nan
839,1178,,57.128,33.174,808.8,-31.33,35.11,nan
839,1251,,62.653,29.245,759.2,25.48,28.42,nan
839,1345,,61.086,26.177,815.7,32.01,35.89,nan
839,1495,,61.278,24.036,888.7,37.98,42.9,nan
839,1586,,61.175,25.518,837.0,33.97,38.17,nan
839,1611,,59.352,28.19,782.3,28.44,31.79,nan
839,1688,,62.6,33.851,706.8,15.85,17.59,nan
839,1697,,63.172,38.051,758.9,25.43,28.36,nan
839,1756,,63.532,30.535,771.2,27.08,30.24,nan
839,1903,,63.203,28.201,800.2,30.44,34.08,nan
839,1905,,61.576,29.655,728.1,20.48,22.77,nan
839,2026,,64.207,34.33,781.5,28.35,31.68,nan
839,2040,,61.937,34.196,688.4,9.91,10.98,nan
839,2076,,62.563,34.15,705.3,15.47,17.16,nan
839,2106,,63.471,33.1,744.6,23.31,25.95,nan
839,2113,,61.28,27.656,772.7,27.26,30.44,nan
839,2186,,60.941,27.697,771.1,27.06,30.21,nan
839,2189,,61.05,30.035,717.1,18.27,20.29,nan
839,2225,,62.907,32.485,723.7,19.64,21.83,nan
839,2233,,61.813,33.03,688.9,10.15,11.24,nan
839,2242,,56.887,33.318,823.8,-32.78,36.79,nan
839,2246,,57.572,34.517,779.7,-28.14,31.44,nan
839,2315,,64.025,35.167,772.9,27.29,30.48,nan
839,2331,,56.929,32.751,823.9,-32.79,36.8,nan
839,2377,,61.251,24.361,877.0,37.15,41.91,nan
839,2386,,62.104,38.482,732.7,-21.32,23.71,nan
839,2556,,62.775,28.691,774.5,27.5,30.71,nan
839,2576,,60.791,30.149,715.1,17.83,19.79,nan
839,2641,,62.248,32.448,702.6,14.72,16.33,nan
839,2714,,60.991,26.549,804.2,30.86,34.57,nan
839,2716,,62.449,27.64,790.1,29.34,32.82,nan
839,2746,,63.259,33.151,734.6,21.65,24.08,nan
839,2780,,63.075,28.317,792.9,29.65,33.17,nan
839,2790,,64.015,30.91,790.5,29.39,32.88,nan
839,2820,,56.186,31.235,889.6,-38.04,42.98,nan
839,2896,,60.844,37.21,698.7,-13.59,15.06,nan
839,2915,,61.256,24.623,867.7,36.46,41.09,nan
839,2983,,64.35,33.292,791.4,29.49,32.99,nan
839,3018,,62.519,27.394,798.2,30.23,33.84,nan
839,3051,,60.675,29.995,718.4,18.55,20.6,nan
839,3055,,63.727,34.315,755.0,24.89,27.74,nan
839,3089,,63.749,33.051,758.6,25.4,28.32,nan
839,3153,,61.573,32.628,687.5,9.55,10.57,nan
839,3185,,56.046,31.297,899.1,-38.69,43.75,nan
839,3258,,65.038,33.663,834.8,33.77,37.94,nan
839,3290,,61.674,38.168,719.3,-18.74,20.82,nan
839,3492,,63.776,35.478,760.8,25.7,28.67,nan
839,3584,,61.359,24.278,880.0,37.37,42.17,nan
839,3587,,62.612,38.749,750.9,24.28,27.05,nan
839,3645,,62.842,35.429,718.5,18.57,20.62,nan
839,3660,,63.193,34.931,730.6,20.95,23.29,nan
839,3752,,62.719,31.02,731.9,21.17,23.54,nan
839,3782,,57.364,33.013,794.9,-29.87,33.43,nan
839,3803,,62.401,29.924,739.2,22.43,24.97,nan
839,3871,,63.472,31.167,760.3,25.63,28.58,nan
839,4030,,62.336,33.889,698.5,13.55,15.02,nan
839,4089,,62.319,26.115,829.7,33.32,37.42,nan
839,4117,,64.398,34.048,792.9,29.65,33.18,nan
839,4120,,57.665,32.964,777.6,-27.87,31.14,nan
839,4148,,59.982,36.853,702.1,-14.61,16.2,nan
839,4151,,63.136,32.209,735.0,21.73,24.18,nan
839,4160,,60.574,30.443,710.9,16.86,18.71,nan
839,4176,,63.933,33.557,766.7,26.5,29.57,nan
839,4349,,60.771,29.42,729.6,20.75,23.08,nan
839,4512,,60.588,29.326,732.6,21.29,23.68,nan
839,4514,,58.997,28.76,779.4,28.1,31.39,nan
839,4703,,59.906,37.697,715.9,-18.0,19.98,nan
839,4758,,61.409,26.58,804.1,30.84,34.55,nan
839,4764,,61.259,24.833,860.3,35.89,40.43,nan
839,4818,,59.015,30.198,748.4,-23.9,26.63,nan
839,4864,,63.038,34.901,724.0,19.69,21.88,nan
839,4871,,61.474,36.406,692.1,-11.41,12.63,nan
839,4874,,62.201,27.691,783.2,28.55,31.92,nan
839,4946,,62.222,32.238,703.6,15.0,16.64,nan
840,11,,59.953,31.033,733.5,21.31,23.71,nan
840,13,,60.92,34.161,681.1,5.39,5.97,nan
840,39,,61.227,28.781,767.0,26.43,29.5,nan
840,126,,61.284,25.596,865.2,36.19,40.79,nan
840,136,,60.043,38.102,712.2,-16.99,18.86,nan
840,137,,63.868,34.381,745.8,23.38,26.04,nan
840,144,,62.305,27.912,797.4,30.05,33.64,nan
840,180,,58.456,31.281,785.4,-28.71,32.1,nan
840,186,,62.804,30.177,753.6,24.56,27.38,nan
840,228,,63.38,33.955,725.8,19.89,22.11,nan
840,402,,59.516,39.796,756.1,-24.92,27.78,nan
840,440,,61.674,26.69,828.3,33.11,37.18,nan
840,446,,60.765,38.931,712.8,-17.14,19.03,nan
840,489,,62.228,36.769,693.4,11.61,12.86,nan
840,525,,59.236,38.49,742.6,-22.86,25.45,nan
840,583,,61.463,38.928,710.5,-16.58,18.4,nan
840,624,,62.825,29.482,768.8,26.66,29.76,nan
840,626,,61.722,26.552,832.9,33.52,37.66,nan
840,661,,61.852,33.194,690.3,10.43,11.55,nan
840,725,,62.021,29.9,743.9,23.07,25.69,nan
840,774,,63.615,31.148,764.3,26.07,29.09,nan
840,784,,62.539,28.798,778.2,27.85,31.12,nan
840,845,,64.456,32.056,793.1,29.58,33.1,nan
840,912,,61.895,30.954,721.3,18.99,21.09,nan
840,947,,63.897,33.314,752.6,24.42,27.21,nan
840,965,,62.212,34.277,689.1,9.9,10.97,nan
840,980,,62.808,30.529,746.9,23.55,26.23,nan
840,1000,,61.42,24.145,917.3,39.8,45.08,nan
840,1044,,61.43,26.696,827.9,33.07,37.14,nan
840,1091,,61.328,23.752,932.7,40.73,46.2,nan
840,1164,,61.916,26.95,821.3,32.47,36.43,nan
840,1178,,57.128,33.174,839.2,-34.08,38.31,nan
840,1251,,62.653,29.245,770.0,26.81,29.93,nan
840,1345,,61.086,26.177,846.4,34.69,39.02,nan
840,1495,,61.278,24.036,922.1,40.09,45.44,nan
840,1586,,61.175,25.518,868.5,36.45,41.09,nan
840,1611,,59.352,28.19,819.1,32.25,36.18,nan
840,1688,,62.6,33.851,700.1,13.79,15.29,nan
840,1697,,63.172,38.051,731.9,21.04,23.4,nan
840,1756,,63.532,30.535,771.1,26.96,30.1,nan
840,1903,,63.203,28.201,810.1,31.37,35.17,nan
840,1905,,61.576,29.655,745.6,23.35,26.01,nan
840,2026,,64.207,34.33,763.2,25.92,28.92,nan
840,2040,,61.937,34.196,684.8,7.85,8.69,nan
840,2076,,62.563,34.15,697.6,13.02,14.44,nan
840,2106,,63.471,33.1,735.1,21.61,24.05,nan
840,2113,,61.28,27.656,798.5,30.16,33.77,nan
840,2186,,60.941,27.697,799.1,30.24,33.85,nan
840,2189,,61.05,30.035,737.2,21.98,24.45,nan
840,2225,,62.907,32.485,720.5,18.84,20.93,nan
840,2233,,61.813,33.03,691.4,10.85,12.02,nan
840,2242,,56.887,33.318,854.6,-35.36,39.81,nan
840,2246,,57.572,34.517,802.8,-30.62,34.29,nan
840,2315,,64.025,35.167,752.4,24.39,27.18,nan
840,2331,,56.929,32.751,856.7,-35.53,40.01,nan
840,2377,,61.251,24.361,910.0,39.34,44.53,nan
840,2386,,62.104,38.482,709.8,-16.41,18.21,nan
840,2556,,62.775,28.691,786.1,28.79,32.19,nan
840,2576,,60.791,30.149,736.7,21.88,24.35,nan
840,2641,,62.248,32.448,704.3,14.99,16.62,nan
840,2714,,60.991,26.549,834.8,33.69,37.86,nan
840,2716,,62.449,27.64,807.4,31.09,34.84,nan
840,2746,,63.259,33.151,726.3,19.99,22.22,nan
840,2780,,63.075,28.317,803.4,30.69,34.37,nan
840,2790,,64.015,30.91,785.8,28.76,32.15,nan
840,2896,,60.844,37.21,689.1,-9.92,10.99,nan
840,2915,,61.256,24.623,900.3,38.7,43.76,nan
840,2983,,64.35,33.292,776.1,27.6,30.83,nan
840,3018,,62.519,27.394,815.6,31.92,35.79,nan
840,3051,,60.675,29.995,741.4,22.67,25.24,nan
840,3055,,63.727,34.315,739.3,22.33,24.85,nan
840,3089,,63.749,33.051,747.7,23.67,26.37,nan
840,3153,,61.573,32.628,693.5,11.65,12.91,nan
840,3258,,65.038,33.663,814.8,31.84,35.7,nan
840,3290,,61.674,38.168,700.2,-13.83,15.34,nan
840,3448,,66.418,38.203,923.1,40.15,45.51,nan
840,3492,,63.776,35.478,740.4,22.51,25.06,nan
840,3584,,61.359,24.278,912.6,39.5,44.72,nan
840,3587,,62.612,38.749,724.2,19.58,21.76,nan
840,3645,,62.842,35.429,703.6,14.79,16.41,nan
840,3660,,63.193,34.931,715.6,17.78,19.74,nan
840,3752,,62.719,31.02,735.8,21.72,24.17,nan
840,3782,,57.364,33.013,825.1,-32.82,36.84,nan
840,3803,,62.401,29.924,749.5,23.94,26.68,nan
840,3871,,63.472,31.167,758.3,25.23,28.14,nan
840,4030,,62.336,33.889,693.5,11.63,12.88,nan
840,4089,,62.319,26.115,851.8,35.14,39.55,nan
840,4117,,64.398,34.048,774.7,27.41,30.62,nan
840,4120,,57.665,32.964,806.7,-31.03,34.76,nan
840,4148,,59.982,36.853,700.2,-13.81,15.32,nan
840,4151,,63.136,32.209,731.3,20.94,23.28,nan
840,4160,,60.574,30.443,733.0,21.23,23.62,nan
840,4176,,63.933,33.557,752.8,24.44,27.24,nan
840,4221,,61.469,24.077,919.7,39.94,45.26,nan
840,4349,,60.771,29.42,753.8,24.59,27.41,nan
840,4512,,60.588,29.326,758.4,25.25,28.16,nan
840,4514,,58.997,28.76,816.6,32.01,35.9,nan
840,4703,,59.906,37.697,710.5,-16.57,18.39,nan
840,4758,,61.409,26.58,831.6,33.42,37.53,nan
840,4764,,61.259,24.833,892.5,38.18,43.14,nan
840,4818,,59.015,30.198,781.2,-28.21,31.53,nan
840,4864,,63.038,34.901,710.0,16.47,18.28,nan
840,4871,,61.474,36.406,681.9,-6.04,6.69,nan
840,4874,,62.201,27.691,802.2,30.56,34.22,nan
840,4946,,62.222,32.238,706.3,15.54,17.24,nan
841,11,,59.953,31.033,763.3,25.82,28.8,nan
841,13,,60.92,34.161,692.1,10.84,12.0,nan
841,39,,61.227,28.781,795.4,29.74,33.29,nan
841,126,,61.284,25.596,900.1,38.63,43.68,nan
841,136,,60.043,38.102,710.8,-16.47,18.28,nan
841,137,,63.868,34.381,735.4,21.51,23.94,nan
841,144,,62.305,27.912,820.5,32.3,36.24,nan
841,180,,58.456,31.281,822.0,-32.44,36.41,nan
841,186,,62.804,30.177,766.3,26.22,29.27,nan
841,228,,63.38,33.955,720.1,18.59,20.65,nan
841,402,,59.516,39.796,750.2,-23.93,26.66,nan
841,440,,61.674,26.69,858.7,35.61,40.11,nan
841,446,,60.765,38.931,702.8,-14.38,15.95,nan
841,489,,62.228,36.769,683.4,6.58,7.29,nan
841,525,,59.236,38.49,744.4,-23.02,25.64,nan
841,583,,61.463,38.928,696.0,-12.24,13.57,nan
841,624,,62.825,29.482,783.6,28.39,31.74,nan
841,626,,61.722,26.552,863.2,35.97,40.53,nan
841,661,,61.852,33.194,698.8,13.16,14.59,nan
841,725,,62.021,29.9,763.3,25.82,28.81,nan
841,774,,63.615,31.148,767.8,26.42,29.49,nan
841,784,,62.539,28.798,797.2,29.93,33.51,nan
841,845,,64.456,32.056,787.7,28.88,32.3,nan
841,912,,61.895,30.954,738.1,21.99,24.47,nan
841,947,,63.897,33.314,746.1,23.31,25.96,nan
841,965,,62.212,34.277,690.2,10.08,11.17,nan
841,980,,62.808,30.529,758.4,25.14,28.03,nan
841,1044,,61.43,26.696,859.9,35.71,40.22,nan
841,1164,,61.916,26.95,849.5,34.87,39.24,nan
841,1178,,57.128,33.174,874.1,-36.8,41.51,nan
841,1251,,62.653,29.245,786.8,28.76,32.17,nan
841,1345,,61.086,26.177,881.6,37.34,42.15,nan
841,1586,,61.175,25.518,904.3,38.9,44.01,nan
841,1688,,62.6,33.851,700.3,13.62,15.1,nan
841,1697,,63.172,38.051,710.8,16.49,18.3,nan
841,1756,,63.532,30.535,777.2,27.63,30.87,nan
841,1903,,63.203,28.201,825.9,32.81,36.83,nan
841,1905,,61.576,29.655,769.1,26.59,29.69,nan
841,2026,,64.207,34.33,751.0,24.05,26.8,nan
841,2040,,61.937,34.196,688.3,9.24,10.23,nan
841,2076,,62.563,34.15,696.8,12.52,13.87,nan
841,2106,,63.471,33.1,732.3,20.97,23.32,nan
841,2113,,61.28,27.656,829.3,33.12,37.2,nan
841,2186,,60.941,27.697,832.1,33.38,37.49,nan
841,2189,,61.05,30.035,763.2,25.81,28.8,nan
841,2225,,62.907,32.485,724.1,19.4,21.56,nan
841,2233,,61.813,33.03,700.8,13.79,15.29,nan
841,2242,,56.887,33.318,889.7,-37.91,42.83,nan
841,2246,,57.572,34.517,830.9,-33.27,37.37,nan
841,2315,,64.025,35.167,738.0,21.97,24.45,nan
841,2331,,56.929,32.751,893.7,-38.19,43.16,nan
841,2386,,62.104,38.482,693.1,-11.23,12.44,nan
841,2556,,62.775,28.691,803.7,30.62,34.3,nan
841,2576,,60.791,30.149,764.1,25.93,28.93,nan
841,2641,,62.248,32.448,712.8,16.96,18.83,nan
841,2714,,60.991,26.549,869.8,36.48,41.13,nan
841,2716,,62.449,27.64,830.1,33.2,37.28,nan
841,2746,,63.259,33.151,724.7,19.53,21.7,nan
841,2780,,63.075,28.317,819.8,32.24,36.17,nan
841,2790,,64.015,30.91,787.3,28.83,32.24,nan
841,2896,,60.844,37.21,686.5,-8.37,9.27,nan
841,2983,,64.35,33.292,767.0,26.31,29.37,nan
841,3018,,62.519,27.394,838.5,33.94,38.15,nan
841,3051,,60.675,29.995,770.0,26.71,29.82,nan
841,3055,,63.727,34.315,730.0,20.55,22.85,nan
841,3089,,63.749,33.051,743.2,22.83,25.42,nan
841,3153,,61.573,32.628,706.4,15.35,17.03,nan
841,3258,,65.038,33.663,800.5,30.29,33.92,nan
841,3290,,61.674,38.168,687.7,-8.93,9.89,nan
841,3448,,66.418,38.203,889.5,37.9,42.81,nan
